title,price,original_price,sale_discount,product_url,image_url
1 7/8 CT TW Cushion Cut Diamond Drop Earrings In 14K White Gold,"5,934.99","15,590.00",61.9,https://www.jomashop.com/amour-1-7-8-ct-cushion-and-round-diamonds-tw-cuff-earrings-14k-white-gold-gh-i1-i2-jms010199.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-78-ct-cushion-and-round-diamonds-tw-cuff-earrings-14k-white-gold-gh-i1i2-jms010199_2.jpg?width=350&height=350
2 CT TDW Diamond Dangle Earrings In 14K 2-Tone White and Yellow Gold,"3,929.99","10,320.00",61.9,https://www.jomashop.com/amour-2-ct-diamond-tw-fashion-post-earrings-14k-gold-white-yellow-gh-i1-jms010301.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-ct-diamond-tw-fashion-post-earrings-14k-gold-white-yellow-gh-i1-jms010301_2.jpg?width=350&height=350
1 1/6 CT TW Diamond Filigree Halo Leverback Earrings In 14K White Gold,"2,819.99","7,400.00",61.9,https://www.jomashop.com/amour-1-1-6-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010211.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-16-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010211_2.jpg?width=350&height=350
1 3/4 CT TW Diamond Pear Shaped Leverback Earrings In 14K White Gold,"3,994.99","10,490.00",61.9,https://www.jomashop.com/amour-1-3-4-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010198.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-34-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010198_2.jpg?width=350&height=350
3 CT TW Diamond Layered Drop Earrings In 14K White Gold,"6,569.99","17,245.00",61.9,https://www.jomashop.com/amour-3-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-si1-jms010195.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-3-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-si1-jms010195_2.jpg?width=350&height=350
1/2 CT TW Pave Diamond Huggie Earrings In 18k White Gold,"2,674.99","7,020.00",61.9,https://www.jomashop.com/amour-1-2-ct-diamond-tw-hoop-earrings-18k-white-gold-gh-si1-jms010215.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-12-ct-diamond-tw-hoop-earrings-18k-white-gold-gh-si1-jms010215_2.jpg?width=350&height=350
1 1/4 CT TDW Diamond Hoop Earrings In 14K White Gold,"3,499.99","9,195.00",61.9,https://www.jomashop.com/amour-1-1-4-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010168.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-14-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010168_2.jpg?width=350&height=350
3/4 CT TW Diamond Filigree Hoop Earrings In 14K Rose Gold,"3,204.99","8,415.00",61.9,https://www.jomashop.com/amour-3-4-ct-tdw-diamond-filigree-hoop-earrings-in-14k-rose-gold-jms010122.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-34-ct-tdw-diamond-filigree-hoop-earrings-in-14k-rose-gold-jms010122_2.jpg?width=350&height=350
1/2 CT TW Diamond Vintage Hoop Earrings In 14K White Gold,"1,969.99","5,175.00",61.9,https://www.jomashop.com/amour-1-2-ct-tdw-diamond-vintage-hoop-earrings-in-14k-white-gold-jms010136.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-12-ct-tdw-diamond-vintage-hoop-earrings-in-14k-white-gold-jms010136_2.jpg?width=350&height=350
4/5 CT TW Diamond Vintage Hoop Earrings In 14K Rose Gold,"2,019.99","5,300.00",61.9,https://www.jomashop.com/amour-4-5-ct-tdw-diamond-vintage-hoop-earrings-in-14k-rose-gold-jms010133.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-45-ct-tdw-diamond-vintage-hoop-earrings-in-14k-rose-gold-jms010133_2.jpg?width=350&height=350
1 CT TW Diamond Hoop Earrings In 14K White Gold,"2,549.99","6,700.00",61.9,https://www.jomashop.com/amour-1-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010115.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010115_2.jpg?width=350&height=350
2/5 CT TDW Diamond Hoop Earrings In 14K White Gold,"1,889.99","4,965.00",61.9,https://www.jomashop.com/amour-2-5-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010141.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-25-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010141_2.jpg?width=350&height=350
1 1/2 CT TDW Diamond Hoop Earrings In 14K White Gold,"4,114.99","10,805.00",61.9,https://www.jomashop.com/amour-1-1-2-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010167.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-12-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010167_2.jpg?width=350&height=350
2 1/8 CT TW Diamond Dome Hoop Earrings In 18k White Gold,"4,119.99","10,820.00",61.9,https://www.jomashop.com/amour-2-1-8-ct-tdw-diamond-dome-hoop-earrings-in-18k-white-gold-jms010116.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-18-ct-tdw-diamond-dome-hoop-earrings-in-18k-white-gold-jms010116_2.jpg?width=350&height=350
1 4/5 CT TW Diamond Inside Outside Hoop Earrings In 14K White Gold,"5,049.99","13,255.00",61.9,https://www.jomashop.com/amour-1-4-5-ct-tdw-diamond-inside-outside-hoop-earrings-in-14k-white-gold-jms010099.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-45-ct-tdw-diamond-inside-outside-hoop-earrings-in-14k-white-gold-jms010099_2.jpg?width=350&height=350
2 1/2 CT TW Diamond Inside Outside Hoop Earrings In 14K White Gold,"5,769.99","15,145.00",61.9,https://www.jomashop.com/amour-2-1-2-ct-tdw-diamond-inside-outside-hoop-earrings-in-14k-white-gold-jms010096.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-12-ct-tdw-diamond-inside-outside-hoop-earrings-in-14k-white-gold-jms010096_2.jpg?width=350&height=350
1 1/3 CT TDW Marquise Diamond Hoop Earrings In 14K White Gold,"2,409.99","6,330.00",61.9,https://www.jomashop.com/amour-1-1-3-ct-tdw-marquise-diamond-hoop-earrings-in-14k-white-gold-gh-i1-jms010165.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-13-ct-tdw-marquise-diamond-hoop-earrings-in-14k-white-gold-gh-i1-jms010165_2.jpg?width=350&height=350
4/5 CT TW Diamond Vintage Hoop Earrings In 14K White Gold,"2,019.99","5,300.00",61.9,https://www.jomashop.com/amour-4-5-ct-tdw-diamond-vintage-hoop-earrings-in-14k-white-gold-jms010134.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-45-ct-tdw-diamond-vintage-hoop-earrings-in-14k-white-gold-jms010134_2.jpg?width=350&height=350
3/4 CT TW Diamond Hoop Earrings In 14K White Gold,"2,429.99","6,385.00",61.9,https://www.jomashop.com/amour-3-4-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010137.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-34-ct-tdw-diamond-hoop-earrings-in-14k-white-gold-jms010137_2.jpg?width=350&height=350
1 CT TDW Diamond Half-set Hoop Earrings In Platinum,"1,969.99","5,175.00",61.9,https://www.jomashop.com/amour-1-ct-tdw-diamond-half-set-hoop-earrings-in-platinum-jms009427.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-tdw-diamond-halfset-hoop-earrings-in-platinum-jms009427_2.jpg?width=350&height=350
1 CT TW Parallel Baguette and Round-cut Diamond Vintage Hoop Earrings In Platinum,"2,244.99","5,900.00",61.9,https://www.jomashop.com/amour-1-ct-tw-parallel-baguette-and-round-cut-diamond-vintage-hoop-earrings-in-platinum-jms009423.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-tw-parallel-baguette-and-roundcut-diamond-vintage-hoop-earrings-in-platinum-jms009423_2.jpg?width=350&height=350
48mm Hoop Earrings In 14K White Gold,"1,364.99","3,585.00",61.9,https://www.jomashop.com/amour-48mm-polished-hoop-earrings-in-14k-white-gold-jms009323.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-48mm-polished-hoop-earrings-in-14k-white-gold-jms009323_2.jpg?width=350&height=350
2 CT TW Diamond Teardrop Dangle Earrings In 14K White Gold,"5,064.99","13,300.00",61.9,https://www.jomashop.com/amour-2-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010220.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010220_2.jpg?width=350&height=350
1 4/5 CT TDW Diamond Chandelier Earrings In 14K White Gold,"3,024.99","7,945.00",61.9,https://www.jomashop.com/amour-1-4-5-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010265.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-45-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010265_2.jpg?width=350&height=350
5/8 CT TW Diamond Link Drop Earrings In 14K Yellow Gold,"1,644.99","4,320.00",61.9,https://www.jomashop.com/amour-5-8-ct-diamond-tw-fashion-post-earrings-14k-gold-yellow-gh-i1-jms010283.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-58-ct-diamond-tw-fashion-post-earrings-14k-gold-yellow-gh-i1-jms010283_2.jpg?width=350&height=350
1 1/10 CT TDW Parallel Baguette Diamond Halo Cuff Earrings In 14K White Gold,"2,539.99","6,665.00",61.9,https://www.jomashop.com/amour-1-1-10-ct-round-and-parallel-baguette-diamonds-tw-cuff-earrings-14k-gold-white-gh-si1-jms010302.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-110-ct-round-and-parallel-baguette-diamonds-tw-cuff-earrings-14k-gold-white-gh-si1-jms010302_2.jpg?width=350&height=350
1 1/3 CT TW Diamond Double Circular Earrings In 14K White and Rose Gold,"2,099.99","5,515.00",61.9,https://www.jomashop.com/amour-1-1-3-ct-diamond-tw-fashion-post-earrings-14k-gold-white-pink-gh-i1-i2-jms010235.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-13-ct-diamond-tw-fashion-post-earrings-14k-gold-white-pink-gh-i1i2-jms010235_2.jpg?width=350&height=350
3/4 CT TW Diamond Floral Leverback Earrings In 14K White Gold,"1,864.99","4,895.00",61.9,https://www.jomashop.com/amour-3-4-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010180.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-34-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010180_2.jpg?width=350&height=350
1/2 CT TW Diamond Flower Filigree Earrings In 2-Tone 14K White and Rose Gold,"2,094.99","5,500.00",61.9,https://www.jomashop.com/amour-1-2ct-tdw-flower-earrings14k-2-tone-white-and-rose-gold-g-h-si1-jms010182.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-12ct-tdw-flower-earrings14k-2-tone-white-and-rose-gold-gh-si1-jms010182_2.jpg?width=350&height=350
1 3/4 CT TW Diamond Vintage Earrings In 14K White Gold,"3,869.99","10,165.00",61.9,https://www.jomashop.com/amour-1-3-4-ct-diamond-tw-cuff-earrings-14k-white-gold-gh-si1-jms010212.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-34-ct-diamond-tw-cuff-earrings-14k-white-gold-gh-si1-jms010212_2.jpg?width=350&height=350
7/8 CT TDW Diamond Double Teardrop Earrings In 14K White Gold,"1,569.99","4,120.00",61.9,https://www.jomashop.com/amour-7-8-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-i1-jms010278.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-78-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-i1-jms010278_2.jpg?width=350&height=350
1 1/3 CT TDW Diamond Infinity Teardrop Earrings In 14K White Gold,"3,439.99","9,030.00",61.9,https://www.jomashop.com/amour-1-1-3-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010264.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-13-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010264_2.jpg?width=350&height=350
7/8 CT TW Diamond Teardrop Vintage Earrings In 14K Rose Gold,"2,184.99","5,740.00",61.9,https://www.jomashop.com/amour-7-8-ct-diamond-tw-fashion-post-earrings-14k-gold-pink-gh-si1-jms010243.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-78-ct-diamond-tw-fashion-post-earrings-14k-gold-pink-gh-si1-jms010243_2.jpg?width=350&height=350
1 3/5 CT TDW Diamond Teardrop Earrings In 18k White Gold,"3,354.99","8,810.00",61.9,https://www.jomashop.com/amour-1-3-5-ct-diamond-tw-fashion-post-earrings-18k-gold-white-gh-si1-jms010261.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-35-ct-diamond-tw-fashion-post-earrings-18k-gold-white-gh-si1-jms010261_2.jpg?width=350&height=350
1 1/4 CT TDW Diamond Circle Filigree Earrings In 14K White Gold,"2,814.99","7,385.00",61.9,https://www.jomashop.com/amour-1-1-4-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010267.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-14-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010267_2.jpg?width=350&height=350
2 3/5 CT TW Diamond Circle Dangle Earrings In 14K White Gold,"5,334.99","14,010.00",61.9,https://www.jomashop.com/amour-2-3-5-ct-diamond-tw-cuff-earrings-14k-gold-white-gh-si1-jms010224.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-35-ct-diamond-tw-cuff-earrings-14k-gold-white-gh-si1-jms010224_2.jpg?width=350&height=350
1 1/2 CT TDW Diamond Dangle Drop Earrings In 14K White Gold,"3,399.99","8,925.00",61.9,https://www.jomashop.com/amour-1-1-2-ct-multi-shape-diamonds-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010256.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-112-ct-multishape-diamonds-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010256_2.jpg?width=350&height=350
1 1/10 CT TW Diamond Cluster Stud Earrings In 14K White Gold,"2,009.99","5,275.00",61.9,https://www.jomashop.com/amour-1-1-10-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-si1-jms010188.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-110-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-si1-jms010188_2.jpg?width=350&height=350
3/4 CT TDW Diamond Dangle Earrings In 18k White Gold,"1,809.99","4,755.00",61.9,https://www.jomashop.com/amour-3-4-ct-diamond-tw-fashion-post-earrings-18k-gold-white-gh-si1-jms010258.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-34-ct-diamond-tw-fashion-post-earrings-18k-gold-white-gh-si1-jms010258_2.jpg?width=350&height=350
1 1/2 CT TW Diamond Cluster Hoop Earrings In 14K White Gold,"2,504.99","6,580.00",61.9,https://www.jomashop.com/amour-1-1-2-ct-diamond-tw-hoop-earrings-14k-gold-white-gh-i1-jms010232.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-12-ct-diamond-tw-hoop-earrings-14k-gold-white-gh-i1-jms010232_2.jpg?width=350&height=350
1 1/5 CT TW Diamond Briolette Lariat Earrings In 18k White Gold,"2,999.99","7,875.00",61.9,https://www.jomashop.com/amour-1-1-5-ct-tw-diamond-briolete-lariat-earrings-in-18k-white-gold-jms010172.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-15-ct-tw-diamond-briolete-lariat-earrings-in-18k-white-gold-jms010172_2.jpg?width=350&height=350
1 CT TW Diamond Halo Leverback Earrings In 14K White Gold,"2,649.99","6,955.00",61.9,https://www.jomashop.com/amour-1-ct-diamond-tw-leverback-earrings-14k-gold-white-gh-si1-jms010209.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-diamond-tw-leverback-earrings-14k-gold-white-gh-si1-jms010209_2.jpg?width=350&height=350
2 1/4 CT TW Diamond Graduated Star-in-circle Journey Earrings In 18k White Gold,"4,634.99","12,175.00",61.9,https://www.jomashop.com/amour-2-1-4-ct-diamond-tw-fashion-post-earrings-18k-gold-white-gh-si1-jms010178.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-14-ct-diamond-tw-fashion-post-earrings-18k-gold-white-gh-si1-jms010178_2.jpg?width=350&height=350
7/8 CT TW Diamond Teardrop Vintage Earrings In 14K White Gold,"2,044.99","5,370.00",61.9,https://www.jomashop.com/amour-7-8-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010241.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-78-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010241_2.jpg?width=350&height=350
3/4 CT TW Diamond Earrings in 18k White and Rose Gold,"2,159.99","5,675.00",61.9,https://www.jomashop.com/amour-3-4-ct-diamond-tw-fashion-post-earrings-18k-gold-white-pink-gh-si1-jms010187.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-34-ct-diamond-tw-fashion-post-earrings-18k-gold-white-pink-gh-si1-jms010187_2.jpg?width=350&height=350
1 1/3 CT TW Diamond Teardrop Dangle Earrings In 14K Rose Gold,"2,904.99","7,625.00",61.9,https://www.jomashop.com/amour-1-1-3-ct-diamond-tw-cuff-earrings-14k-gold-pink-gh-si1-jms010226.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-13-ct-diamond-tw-cuff-earrings-14k-gold-pink-gh-si1-jms010226_2.jpg?width=350&height=350
2 3/5 CT TW Diamond Interlinked Circular Cuff Earrings In 14K White Gold,"6,624.99","17,395.00",61.9,https://www.jomashop.com/amour-2-3-5-ct-diamond-tw-fashion-earrings-14k-white-gold-gh-si1-jms010252.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-35-ct-diamond-tw-fashion-earrings-14k-white-gold-gh-si1-jms010252_2.jpg?width=350&height=350
3 1/10 CT TDW Diamond Leaf Earrings In 14K White Gold,"5,159.99","13,545.00",61.9,https://www.jomashop.com/amour-3-1-10-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010289.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-3-110-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010289_2.jpg?width=350&height=350
2 CT TW Diamond Cluster Disc Earrings In 14K White Gold,"2,809.99","7,375.00",61.9,https://www.jomashop.com/amour-2-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-i1-jms010245.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-ct-diamond-tw-fashion-post-earrings-14k-white-gold-gh-i1-jms010245_2.jpg?width=350&height=350
2 3/4 CT TDW Diamond Floral Teardrop Earrings In 14K White Gold,"4,784.99","12,555.00",61.9,https://www.jomashop.com/amour-2-3-4-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010263.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-34-ct-diamond-tw-fashion-post-earrings-14k-gold-white-gh-si1-jms010263_2.jpg?width=350&height=350
7/8 CT TW Diamond Filigree Halo Leverback Earrings In 14K White Gold,"2,354.99","6,180.00",61.9,https://www.jomashop.com/amour-7-8-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010210.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-78-ct-diamond-tw-leverback-earrings-14k-white-gold-gh-si1-jms010210_2.jpg?width=350&height=350
1 1/2 CT TW Diamond Filigree Circle Drop Earrings In 18k White Gold,"4,319.99","11,345.00",61.9,https://www.jomashop.com/amour-1-1-2-ct-tw-diamond-filigree-circle-drop-earrings-in-18k-white-gold-jms010173.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-12-ct-tw-diamond-filigree-circle-drop-earrings-in-18k-white-gold-jms010173_2.jpg?width=350&height=350
