Title,Price,Original Price,Sale Discount,Product URL,Image URL,Stone Type,Metal Type
Lab-Created Blue and White Sapphire Orbit Drop Earrings in Sterling Silver,89.25,119.00,25.0,https://www.zales.com/labcreated-blue-white-sapphire-orbit-drop-earrings-sterling-silver/p/V-20137134,https://www.zales.com/productimages/processed/V-20137134_0_260.jpg,Sapphire,Sterling+Silver
Pear-Shaped Lab-Created White and Pink Sapphire Vintage-Style Drop Earrings in Sterling Silver,96.75,129.00,25.0,https://www.zales.com/pearshaped-labcreated-white-pink-sapphire-vintagestyle-drop-earrings-sterling-silver/p/V-20140368,https://www.zales.com/productimages/processed/V-20140368_0_260.jpg,Sapphire,Sterling+Silver
Simulated Light Multi-Color Sapphire Duos Ribbon Swirl Hoop Earrings in Sterling Silver,119.25,159.00,25.0,https://www.zales.com/simulated-light-multicolor-sapphire-duos-ribbon-swirl-hoop-earrings-sterling-silver/p/V-20339622,https://www.zales.com/productimages/processed/V-20339622_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Lab-Created Blue Sapphire and Diamond Accent Flower Drop Earrings in Sterling Silver,134.25,179.00,25.0,https://www.zales.com/labcreated-blue-sapphire-diamond-accent-flower-drop-earrings-sterling-silver/p/V-20046624,https://www.zales.com/productimages/processed/V-20046624_0_260.jpg,Sapphire,Sterling+Silver
Simulated Light Multi-Color Sapphire Duos Linear Bar Drop Earrings in Sterling Silver,111.75,149.00,25.0,https://www.zales.com/simulated-light-multicolor-sapphire-duos-linear-bar-drop-earrings-sterling-silver/p/V-20339600,https://www.zales.com/productimages/processed/V-20339600_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
7.0mm Cushion-Cut Lab-Created Pink and White Sapphire Frame Drop Earrings in Sterling Silver,96.75,129.00,25.0,https://www.zales.com/70mm-cushioncut-labcreated-pink-white-sapphire-frame-drop-earrings-sterling-silver/p/V-19955911,https://www.zales.com/productimages/processed/V-19955911_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
6.5mm Cushion-Cut Lab-Created Blue and White Sapphire Frame Stud Earrings in Sterling Silver,111.75,149.00,25.0,https://www.zales.com/65mm-cushioncut-labcreated-blue-white-sapphire-frame-stud-earrings-sterling-silver/p/V-20020524,https://www.zales.com/productimages/processed/V-20020524_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Oval Lab-Created Blue Sapphire and Diamond Accent Drop Earrings in Sterling Silver,119.25,159.00,25.0,https://www.zales.com/oval-labcreated-blue-sapphire-diamond-accent-drop-earrings-sterling-silver/p/V-20038357,https://www.zales.com/productimages/processed/V-20038357_0_260.jpg,Sapphire,Sterling+Silver
Pear-Shaped Lab-Created Blue and White Sapphire Frame Drop Earrings in Sterling Silver,171.75,229.00,25.0,https://www.zales.com/pearshaped-labcreated-blue-white-sapphire-frame-drop-earrings-sterling-silver/p/V-20053414,https://www.zales.com/productimages/processed/V-20053414_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Pear-Shaped Lab-Created Blue Sapphire Solitaire Stud Earrings in 10K Gold,149.25,199.00,25.0,https://www.zales.com/pearshaped-labcreated-blue-sapphire-solitaire-stud-earrings-10k-gold/p/V-20085543,https://www.zales.com/productimages/processed/V-20085543_0_260.jpg,Sapphire,Gold
Lab-Created Pink Sapphire Heart Stud Earrings in Sterling Silver,74.25,99.00,25.0,https://www.zales.com/labcreated-pink-sapphire-heart-stud-earrings-sterling-silver/p/V-20091582,https://www.zales.com/productimages/processed/V-20091582_0_260.jpg,Sapphire,Sterling+Silver
Lab-Created Blue Sapphire and 1/10 CT. T.W. Diamond Linear Drop Earrings in Sterling Silver,261.75,349.00,25.0,https://www.zales.com/labcreated-blue-sapphire-110-ct-tw-diamond-linear-drop-earrings-sterling-silver/p/V-20092121,https://www.zales.com/productimages/processed/V-20092121_0_260.jpg,Sapphire,Sterling+Silver
Lab-Created Blue Sapphire Double Bar and Chain Front/Back Earrings in Sterling Silver,186.75,249.00,25.0,https://www.zales.com/labcreated-blue-sapphire-double-bar-chain-frontback-earrings-sterling-silver/p/V-20092136,https://www.zales.com/productimages/processed/V-20092136_0_260.jpg,Sapphire,Sterling+Silver
Lab-Created Pink Sapphire and 1/10 CT. T.W. Diamond Alternating Circle Crawler Earrings in Sterling Silver,186.75,249.00,25.0,https://www.zales.com/labcreated-pink-sapphire-110-ct-tw-diamond-alternating-circle-crawler-earrings-sterling-silver/p/V-20092180,https://www.zales.com/productimages/processed/V-20092180_0_260.jpg,Sapphire,Sterling+Silver
Lab-Created Pink Sapphire Swirl Hoop Earrings in Sterling Silver,96.75,129.00,25.0,https://www.zales.com/labcreated-pink-sapphire-swirl-hoop-earrings-sterling-silver/p/V-20098934,https://www.zales.com/productimages/processed/V-20098934_0_260.jpg,Sapphire,Sterling+Silver
Oval Lab-Created Blue Sapphire and 1/10 CT. T.W. Diamond Frame Stud Earrings in Sterling Silver,201.75,269.00,25.0,https://www.zales.com/oval-labcreated-blue-sapphire-110-ct-tw-diamond-frame-stud-earrings-sterling-silver/p/V-20103192,https://www.zales.com/productimages/processed/V-20103192_0_260.jpg,Sapphire,Sterling+Silver
Lab-Created Blue Sapphire Anchor Stud Earrings in Sterling Silver,186.75,249.00,25.0,https://www.zales.com/labcreated-blue-sapphire-anchor-stud-earrings-sterling-silver/p/V-20106303,https://www.zales.com/productimages/processed/V-20106303_0_260.jpg,Sapphire,Sterling+Silver
Lab-Created White Sapphire Vintage-Style Chandelier Drop Earrings in Sterling Silver,186.75,249.00,25.0,https://www.zales.com/labcreated-white-sapphire-vintagestyle-chandelier-drop-earrings-sterling-silver/p/V-20141368,https://www.zales.com/productimages/processed/V-20141368_0_260.jpg,Sapphire,Sterling+Silver
Oval Lab-Created Black Sapphire and 1/20 CT. T.W. Diamond Bead Bypass Swirl Frame Stud Earrings in Sterling Silver,126.75,169.00,25.0,https://www.zales.com/oval-labcreated-black-sapphire-120-ct-tw-diamond-bead-bypass-swirl-frame-stud-earrings-sterling-silver/p/V-20151647,https://www.zales.com/productimages/processed/V-20151647_0_260.jpg,Sapphire,Sterling+Silver
Pear-Shaped Lab-Created Pink and White Sapphire Butterfly Stud Earrings in Sterling Silver,126.75,169.00,25.0,https://www.zales.com/pearshaped-labcreated-pink-white-sapphire-butterfly-stud-earrings-sterling-silver/p/V-20156490,https://www.zales.com/productimages/processed/V-20156490_0_260.jpg,Sapphire,Sterling+Silver
Lab-Created Blue Sapphire Crescent Four Moon Curved Crawler Earrings in Sterling Silver,186.75,249.00,25.0,https://www.zales.com/labcreated-blue-sapphire-crescent-four-moon-curved-crawler-earrings-sterling-silver/p/V-20157606,https://www.zales.com/productimages/processed/V-20157606_0_260.jpg,Sapphire,Sterling+Silver
Quad Lab-Created White Sapphire and Diamond Accent Flower Stud Earrings in 10K Rose Gold,336.75,449.00,25.0,https://www.zales.com/quad-labcreated-white-sapphire-diamond-accent-flower-stud-earrings-10k-rose-gold/p/V-20255682,https://www.zales.com/productimages/processed/V-20255682_0_260.jpg,Sapphire,Gold
Lab-Created Blue Sapphire Solitaire Marquise Accent Tassel Drop Earrings in Sterling Silver with 14K Gold Plate,171.75,229.00,25.0,https://www.zales.com/labcreated-blue-sapphire-solitaire-marquise-accent-tassel-drop-earrings-sterling-silver-14k-gold-plate/p/V-20263396,https://www.zales.com/productimages/processed/V-20263396_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Pear-Shaped Lab-Created Blue and White Sapphire Marquise Frame Vintage-Style Chandelier Drop Earrings in Sterling Silver,336.75,449.00,25.0,https://www.zales.com/pearshaped-labcreated-blue-white-sapphire-marquise-frame-vintagestyle-chandelier-drop-earrings-sterling-silver/p/V-20304635,https://www.zales.com/productimages/processed/V-20304635_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Oval Lab-Created Pink Sapphire and 1/8 CT. T.W. White and Black Diamond Frame Drop Earrings in Sterling Silver,209.25,279.00,25.0,https://www.zales.com/oval-labcreated-pink-sapphire-18-ct-tw-white-black-diamond-frame-drop-earrings-sterling-silver/p/V-20309806,https://www.zales.com/productimages/processed/V-20309806_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Cushion-Cut Lab-Created Blue and White Sapphire Stud Earrings in Sterling Silver,134.25,179.00,25.0,https://www.zales.com/cushioncut-labcreated-blue-white-sapphire-stud-earrings-sterling-silver/p/V-20311144,https://www.zales.com/productimages/processed/V-20311144_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
5.0mm Lab-Created Pink and White Sapphire Frame Flower Stud Earrings in Sterling Silver,171.75,229.00,25.0,https://www.zales.com/50mm-labcreated-pink-white-sapphire-frame-flower-stud-earrings-sterling-silver/p/V-20349601,https://www.zales.com/productimages/processed/V-20349601_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Marquise Blue and White Lab-Created Sapphire Frame Stud Earrings in Sterling Silver,246.75,329.00,25.0,https://www.zales.com/marquise-blue-white-labcreated-sapphire-frame-stud-earrings-sterling-silver/p/V-20366905,https://www.zales.com/productimages/processed/V-20366905_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Marquise Pink and White Lab-Created Sapphire Butterfly with Wing Outline Stud Earrings in Sterling Silver,149.25,199.00,25.0,https://www.zales.com/marquise-pink-white-labcreated-sapphire-butterfly-wing-outline-stud-earrings-sterling-silver/p/V-20372665,https://www.zales.com/productimages/processed/V-20372665_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Emerald-Cut Blue Sapphire and Diamond Accent Twist Drop Earrings in 14K Gold,899.25,"1,199.00",25.0,https://www.zales.com/emeraldcut-blue-sapphire-diamond-accent-twist-drop-earrings-14k-gold/p/V-20373322,https://www.zales.com/productimages/processed/V-20373322_0_260.jpg?pristine=true,Sapphire,Gold
White Lab-Created Sapphire Accent Heart Stud Earrings in 10K White Gold,186.75,249.00,25.0,https://www.zales.com/white-labcreated-sapphire-accent-heart-stud-earrings-10k-white-gold/p/V-20403218,https://www.zales.com/productimages/processed/V-20403218_0_260.jpg?pristine=true,Sapphire,Gold
White Lab-Created Sapphire Accent Heart Stud Earrings in 10K Rose Gold,186.75,249.00,25.0,https://www.zales.com/white-labcreated-sapphire-accent-heart-stud-earrings-10k-rose-gold/p/V-20403220,https://www.zales.com/productimages/processed/V-20403220_0_260.jpg?pristine=true,Sapphire,Gold
Oval Blue Lab-Created Sapphire Solitaire Octagonal Frame Stud Earrings in Sterling Silver,111.75,149.00,25.0,https://www.zales.com/oval-blue-labcreated-sapphire-solitaire-octagonal-frame-stud-earrings-sterling-silver/p/V-20403221,https://www.zales.com/productimages/processed/V-20403221_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
White Lab-Created Sapphire Three Stone Border Slant Bar Stud Earrings in Sterling Silver,96.75,129.00,25.0,https://www.zales.com/white-labcreated-sapphire-three-stone-border-slant-bar-stud-earrings-sterling-silver/p/V-20403226,https://www.zales.com/productimages/processed/V-20403226_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Baguette and Round White Lab-Created Sapphire Three Stone Stacked Geometric Stud Earrings in Sterling Silver,96.75,129.00,25.0,https://www.zales.com/baguette-round-white-labcreated-sapphire-three-stone-stacked-geometric-stud-earrings-sterling-silver/p/V-20403227,https://www.zales.com/productimages/processed/V-20403227_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Baguette and Round White Lab-Created Sapphire Art Deco Curved Stud Earrings in Sterling Silver,111.75,149.00,25.0,https://www.zales.com/baguette-round-white-labcreated-sapphire-art-deco-curved-stud-earrings-sterling-silver/p/V-20403228,https://www.zales.com/productimages/processed/V-20403228_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Baguette White Lab-Created Sapphire Solitaire Open Circle Stud Earrings in Sterling Silver,74.25,99.00,25.0,https://www.zales.com/baguette-white-labcreated-sapphire-solitaire-open-circle-stud-earrings-sterling-silver/p/V-20403230,https://www.zales.com/productimages/processed/V-20403230_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
White Lab-Created Sapphire Three Stone Open Teardrop Stud Earrings in Sterling Silver,96.75,129.00,25.0,https://www.zales.com/white-labcreated-sapphire-three-stone-open-teardrop-stud-earrings-sterling-silver/p/V-20403265,https://www.zales.com/productimages/processed/V-20403265_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
White Lab-Created Sapphire Heart Frame Cross Stud Earrings in Sterling Silver,74.25,99.00,25.0,https://www.zales.com/white-labcreated-sapphire-heart-frame-cross-stud-earrings-sterling-silver/p/V-20404441,https://www.zales.com/productimages/processed/V-20404441_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Oval Black Sapphire with 1/4 CT. T.W. Blue Enhanced and White Diamond Double Frame Stud Earrings in Sterling Silver,261.75,349.00,25.0,https://www.zales.com/oval-black-sapphire-14-ct-tw-blue-enhanced-white-diamond-double-frame-stud-earrings-sterling-silver/p/V-20419948,https://www.zales.com/productimages/processed/V-20419948_0_260.jpg?pristine=true,Sapphire,Sterling+Silver
Oval Lab-Created Blue Sapphire and Diamond Accent Flame Burst Stud Earrings in 10K Gold,246.75,329.00,25.0,https://www.zales.com/oval-labcreated-blue-sapphire-diamond-accent-flame-burst-stud-earrings-10k-gold/p/V-20297992,https://www.zales.com/productimages/processed/V-20297992_0_260.jpg,Sapphire,Gold
Baroque Cultured Freshwater Pearl and Lab-Created White Sapphire Rose Drop Earrings in Sterling Silver with Rose Rhodium,149.25,199.00,25.0,https://www.zales.com/baroque-cultured-freshwater-pearl-labcreated-white-sapphire-rose-drop-earrings-sterling-silver-rose-rhodium/p/V-20349311,https://www.zales.com/productimages/processed/V-20349311_0_260.jpg?pristine=true,Pearl,Sterling+Silver
8.0mm Cultured Freshwater Pearl and Diamond Accent Earrings in Sterling Silver and 14K Gold,134.25,179.00,25.0,https://www.zales.com/80mm-cultured-freshwater-pearl-diamond-accent-earrings-sterling-silver-14k-gold/p/V-19956098,https://www.zales.com/productimages/processed/V-19956098_0_260.jpg?pristine=true,Pearl,Sterling+Silver
5.0mm Cultured Freshwater Pearl and 1/5 CT. T.W. Diamond Sunburst Stud Earrings in 10K White Gold,434.25,579.00,25.0,https://www.zales.com/50mm-cultured-freshwater-pearl-15-ct-tw-diamond-sunburst-stud-earrings-10k-white-gold/p/V-20286323,https://www.zales.com/productimages/processed/V-20286323_0_260.jpg,Pearl,Gold
6.0mm Cultured Freshwater Pearl Cascading Drop Earrings in 10K White Gold,374.25,499.00,25.0,https://www.zales.com/60mm-cultured-freshwater-pearl-cascading-drop-earrings-10k-white-gold/p/V-20321937,https://www.zales.com/productimages/processed/V-20321937_0_260.jpg?pristine=true,Pearl,Gold
7.0mm Cultured Freshwater Pearl and 1/20 CT. T.W. Diamond Vintage-Style Drop Earrings in Sterling Silver,261.75,349.00,25.0,https://www.zales.com/70mm-cultured-freshwater-pearl-120-ct-tw-diamond-vintagestyle-drop-earrings-sterling-silver/p/V-20321940,https://www.zales.com/productimages/processed/V-20321940_0_260.jpg?pristine=true,Pearl,Sterling+Silver
6.0mm Cultured Freshwater Pearl and White Lab-Created Sapphire Cluster Linear Triple Drop Earrings in Sterling Silver,171.75,229.00,25.0,https://www.zales.com/60mm-cultured-freshwater-pearl-white-labcreated-sapphire-cluster-linear-triple-drop-earrings-sterling-silver/p/V-20356270,https://www.zales.com/productimages/processed/V-20356270_0_260.jpg?pristine=true,Pearl,Sterling+Silver
11.0-12.0mm Cultured Freshwater Pearl and 1/20 CT. T.W. Diamond Criss-Cross Fan Drop Earrings in Sterling Silver,209.25,279.00,25.0,https://www.zales.com/110120mm-cultured-freshwater-pearl-120-ct-tw-diamond-crisscross-fan-drop-earrings-sterling-silver/p/V-20357600,https://www.zales.com/productimages/processed/V-20357600_0_260.jpg?pristine=true,Pearl,Sterling+Silver
Button Cultured Freshwater Pearl and Lab-Created White Sapphire Abstract Open Circle Drop Earrings in Sterling Silver,81.75,109.00,25.0,https://www.zales.com/button-cultured-freshwater-pearl-labcreated-white-sapphire-abstract-open-circle-drop-earrings-sterling-silver/p/V-20357678,https://www.zales.com/productimages/processed/V-20357678_0_260.jpg?pristine=true,Pearl,Sterling+Silver
8.0-8.5mm Oval Cultured Freshwater Pearl and Diamond Accent Tiered Ribbon Overlay Drop Earrings in Sterling Silver,111.75,149.00,25.0,https://www.zales.com/8085mm-oval-cultured-freshwater-pearl-diamond-accent-tiered-ribbon-overlay-drop-earrings-sterling-silver/p/V-20357680,https://www.zales.com/productimages/processed/V-20357680_0_260.jpg?pristine=true,Pearl,Sterling+Silver
Black Cultured Tahitian Pearl and 1/10 CT. T.W. Cushion-Shaped Multi-Diamond Beaded Drop Earrings in 10K White Gold,659.25,879.00,25.0,https://www.zales.com/black-cultured-tahitian-pearl-110-ct-tw-cushionshaped-multidiamond-beaded-drop-earrings-10k-white-gold/p/V-20362181,https://www.zales.com/productimages/processed/V-20362181_0_260.jpg?pristine=true,Pearl,Gold
6.0mm Heart-Shaped Lab-Created Emerald Crown Earrings in Sterling Silver with 14K Gold Plate,96.75,129.00,25.0,https://www.zales.com/60mm-heartshaped-labcreated-emerald-crown-earrings-sterling-silver-14k-gold-plate/p/V-19625532,https://www.zales.com/productimages/processed/V-19625532_0_260.jpg?pristine=true,Emerald,Sterling+Silver
Pear-Shaped Emerald and 1/4 CT. T.W. Diamond Earrings in 14K White Gold,546.75,729.00,25.0,https://www.zales.com/pearshaped-emerald-14-ct-tw-diamond-earrings-14k-white-gold/p/V-18164186,https://www.zales.com/productimages/processed/V-18164186_0_260.jpg,Emerald,Gold
Lab-Created Emerald Heart Earrings in Sterling Silver,44.25,59.00,25.0,https://www.zales.com/labcreated-emerald-heart-earrings-sterling-silver/p/V-19419423,https://www.zales.com/productimages/processed/V-19419423_0_260.jpg,Emerald,Sterling+Silver
Lab-Created Emerald and 1/5 CT. T.W. Diamond Frame Pendulum Drop Earrings in Sterling Silver,246.75,329.00,25.0,https://www.zales.com/labcreated-emerald-15-ct-tw-diamond-frame-pendulum-drop-earrings-sterling-silver/p/V-20078063,https://www.zales.com/productimages/processed/V-20078063_0_260.jpg,Emerald,Sterling+Silver
Pear-Shaped Lab-Created Emerald and White Sapphire Frame Teardrop Earrings in Sterling Silver,299.25,399.00,25.0,https://www.zales.com/pearshaped-labcreated-emerald-white-sapphire-frame-teardrop-earrings-sterling-silver/p/V-20153841,https://www.zales.com/productimages/processed/V-20153841_0_260.jpg,Emerald,Sterling+Silver
Oval Lab-Created Emerald and White Sapphire Scallop Frame Vintage-Style Stud Earrings in Sterling Silver,149.25,199.00,25.0,https://www.zales.com/oval-labcreated-emerald-white-sapphire-scallop-frame-vintagestyle-stud-earrings-sterling-silver/p/V-20302008,https://www.zales.com/productimages/processed/V-20302008_0_260.jpg,Emerald,Sterling+Silver
