Title,Price,Original Price,Sale Discount,Product URL,Image URL,Stone Type,Metal Type
1.60 Carat Colorless Diamond Stud Earrings in 14 Karat White Gold Martini Setting,6603.03,9904.55,33.3,https://www.superjeweler.com/1-60-carat-colorless-diamond-stud-earrings-in-14-karat-white-gold-martini-setting-48737.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic48737-1",,White+Gold
1/2ct Three Diamond Graduated Drop Earrings In 14K White Gold,1320.59,1980.9,33.3,https://www.superjeweler.com/diamond-drop-earrings-1-2ct-three-diamond-graduated-drop-earrings-in-14k-white-gold-42972.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42972-1",,White+Gold
14K White Gold 2 1/4 Carat Black and White Halo Diamond Leverback Earrings,1650.74,2476.12,33.3,https://www.superjeweler.com/14k-white-gold-2-1-4-carat-black-and-white-halo-diamond-leverback-earrings-25518.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic25518-1",,White+Gold
1/8ct Black Single Diamond Stud Earring in 14k White Gold,99.03,148.55,33.3,https://www.superjeweler.com/1-8ct-black-single-diamond-stud-earring-in-14k-white-gold-16028.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic16028-1",,White+Gold
1 1/2 Carat Colorless Diamond Stud Earrings In 14 Karat Yellow Gold,6603.03,9904.55,33.3,https://www.superjeweler.com/1-1-2-carat-colorless-diamond-stud-earrings-in-14-karat-yellow-gold-46973.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic46973-1",,Yellow+Gold
1/8ct Black Single Diamond Stud Earring in 14k Yellow Gold,99.03,148.55,33.3,https://www.superjeweler.com/1-8ct-black-single-diamond-stud-earring-in-14k-yellow-gold-7551.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic7551-1",,Yellow+Gold
1 Carat Round Shape Flower Halo Diamond Stud Earrings In 14 Karat Yellow Gold,1650.74,2476.12,33.3,https://www.superjeweler.com/1-carat-round-shape-flower-halo-diamond-stud-earrings-in-14-karat-yellow-gold-49082.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49082-1",,Yellow+Gold
1/2ct Three Diamond Graduated Drop Earrings In 14K Yellow Gold,1320.59,1980.9,33.3,https://www.superjeweler.com/diamond-drop-earrings-1-2ct-three-diamond-graduated-drop-earrings-in-14k-yellow-gold-42973.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42973-1",,Yellow+Gold
"3 Carat Diamond J Hoop Earrings In 14 Karat Yellow Gold. Sizzling, Fiery Gorgeous Hue Hoop Earrings!",6603.03,9904.55,33.3,https://www.superjeweler.com/3-carat-diamond-j-hoop-earrings-in-14-karat-yellow-gold-55480.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic55480-1",,Yellow+Gold
"2ct Black Diamond Stud Earrings, 14k Yellow Gold",1650.74,2476.12,33.3,https://www.superjeweler.com/2ct-black-diamond-stud-earrings-14k-yellow-gold-51379.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic51379-1",,Yellow+Gold
1.60 Carat Colorless Diamond Stud Earrings in 14 Karat Yellow Gold Martini Setting,6603.03,9904.55,33.3,https://www.superjeweler.com/1-60-carat-colorless-diamond-stud-earrings-in-14-karat-yellow-gold-martini-setting-48738.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic48738-1",,Yellow+Gold
1ct Princess Diamond Stud Earrings in 14k Yellow Gold,3301.50,4952.26,33.3,https://www.superjeweler.com/1ct-princess-diamond-stud-earrings-in-14k-yellow-gold-394.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic394-1",,Yellow+Gold
1/4 Carat Diamond Stud Earrings In 14 Karat Yellow Gold. Incredible Price!,660.29,990.44,33.3,https://www.superjeweler.com/1-4-carat-diamond-stud-earrings-in-14-karat-yellow-gold-340.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic340-1",,Yellow+Gold
Nearly 1/2ct Diamond Stud Earrings in 14k Yellow Gold.  Everyone Loves These Beautiful Diamond Earrings! Just The Right Size!,1650.74,2476.12,33.3,https://www.superjeweler.com/nearly-1-2ct-diamond-stud-earrings-in-14k-yellow-gold-23502.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic23502-1",,Yellow+Gold
1.60 Carat Colorless Diamond Stud Earrings 14 Karat Yellow Gold,6603.03,9904.55,33.3,https://www.superjeweler.com/1-60-carat-colorless-diamond-stud-earrings-14-karat-yellow-gold-48736.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic48736-1",,Yellow+Gold
1 Carat Round Shape Flower Halo Diamond Stud Earrings In 14 Karat Rose Gold,1650.74,2476.12,33.3,https://www.superjeweler.com/1-carat-round-shape-flower-halo-diamond-stud-earrings-in-14-karat-rose-gold-49083.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49083-1",,Rose+Gold
"3 Carat Diamond Hoop Earrings In 14 Karat Rose Gold, 3/4 Inch",3136.43,4622.11,32.1,https://www.superjeweler.com/3-carat-diamond-hoop-earrings-in-14-karat-rose-gold-3-4-inch-49149.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49149-1",Diamond,Rose+Gold
"3 Carat Diamond Hoop Earrings In 14 Karat Yellow Gold, 3/4 Inch",3136.43,4622.11,32.1,https://www.superjeweler.com/3-carat-diamond-hoop-earrings-in-14-karat-yellow-gold-3-4-inch-49148.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49148-1",Diamond,Yellow+Gold
"3 Carat Diamond Hoop Earrings In 14 Karat White Gold, 3/4 Inch",3136.43,4622.11,32.1,https://www.superjeweler.com/3-carat-diamond-hoop-earrings-in-14-karat-white-gold-3-4-inch-49147.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49147-1",Diamond,White+Gold
"5 Carat Emerald and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-emerald-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-1-4-inch-49111.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49111-1",Emerald,Rose+Gold
"5 Carat Emerald and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-emerald-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-1-4-inch-49110.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49110-1",Emerald,Yellow+Gold
"5 Carat Emerald and Diamond Hoop Earrings In 14 Karat White Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-emerald-and-diamond-hoop-earrings-in-14-karat-white-gold-1-1-4-inch-49109.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49109-1",Emerald,White+Gold
"5 Carat Ruby and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-ruby-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-1-4-inch-49114.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49114-1",Ruby,Rose+Gold
"5 Carat Ruby and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-ruby-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-1-4-inch-49113.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49113-1",Ruby,Yellow+Gold
"5 Carat Ruby and Diamond Hoop Earrings In 14 Karat White Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-ruby-and-diamond-hoop-earrings-in-14-karat-white-gold-1-1-4-inch-49112.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49112-1",Ruby,White+Gold
"5 Carat Sapphire and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-1-4-inch-49117.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49117-1",Sapphire,Rose+Gold
"5 Carat Sapphire and Diamond Hoop Earrings In 14 Karat White Gold, 1 1/4 Inch",11225.15,16507.59,32.0,https://www.superjeweler.com/5-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-white-gold-1-1-4-inch-49115.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49115-1",Sapphire,White+Gold
"7 Carat Emerald and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-emerald-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-1-4-inch-49059.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49059-1",Emerald,Rose+Gold
"7 Carat Emerald and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-emerald-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-1-4-inch-49058.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49058-1",Emerald,Yellow+Gold
"7 Carat Emerald and Diamond Hoop Earrings In 14 Karat White Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-emerald-and-diamond-hoop-earrings-in-14-karat-white-gold-1-1-4-inch-49057.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49057-1",Emerald,White+Gold
"7 Carat Ruby and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-ruby-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-1-4-inch-49062.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49062-1",Ruby,Rose+Gold
"7 Carat Ruby and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-ruby-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-1-4-inch-49061.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49061-1",Ruby,Yellow+Gold
"7 Carat Ruby and Diamond Hoop Earrings In 14 Karat White Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-ruby-and-diamond-hoop-earrings-in-14-karat-white-gold-1-1-4-inch-49060.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49060-1",Ruby,White+Gold
"7 Carat Sapphire and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-1-4-inch-49065.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49065-1",Sapphire,Rose+Gold
"7 Carat Sapphire and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-1-4-inch-49064.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49064-1",Sapphire,Yellow+Gold
"7 Carat Sapphire and Diamond Hoop Earrings In 14 Karat White Gold, 1 1/4 Inch",14691.75,21459.87,31.5,https://www.superjeweler.com/7-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-white-gold-1-1-4-inch-49063.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49063-1",Sapphire,White+Gold
"5 Carat Sapphire and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 1/4 Inch",18158.35,26412.15,31.3,https://www.superjeweler.com/5-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-1-4-inch-47977.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47977-1",Sapphire,Yellow+Gold
"1-2/3 Carat Oval Shape Morganite Earrings with Diamond, Studs In 14 Karat Rose Gold",1485.67,2145.97,30.8,https://www.superjeweler.com/morganite-earrings-1-2-3-carat-oval-shape-morganite-earrings-with-diamond-studs-in-14-karat-rose-gold-44253.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44253-1",Morganite,Rose+Gold
"1-2/3 Carat Oval Shape Morganite Earrings with Diamond, Studs In 14 Karat Yellow Gold",1485.67,2145.97,30.8,https://www.superjeweler.com/morganite-earrings-1-2-3-carat-oval-shape-morganite-earrings-with-diamond-studs-in-14-karat-yellow-gold-44252.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44252-1",Morganite,Yellow+Gold
"1-2/3 Carat Oval Shape Morganite Earrings with Diamond, Studs In 14 Karat White Gold",1485.67,2145.97,30.8,https://www.superjeweler.com/morganite-earrings-1-2-3-carat-oval-shape-morganite-earrings-with-diamond-studs-in-14-karat-white-gold-44251.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44251-1",Morganite,White+Gold
1ct Three Diamond Curve Earrings In 14K White Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-curve-earrings-in-14k-white-gold-42993.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42993-1",,White+Gold
1ct Three Diamond Drop Earrings In 14K White Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-drop-earrings-in-14k-white-gold-42984.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42984-1",,White+Gold
1ct Three Diamond Drop Linear Earrings In 14K White Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-linear-earrings-in-14k-white-gold-42966.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42966-1",,White+Gold
1ct Three Diamond Curve Earrings In 14K Yellow Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-curve-earrings-in-14k-yellow-gold-42994.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42994-1",,Yellow+Gold
1ct Three Diamond Drop Earrings In 14K Yellow Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-drop-earrings-in-14k-yellow-gold-42985.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42985-1",,Yellow+Gold
1ct Three Diamond Drop Linear Earrings In 14K Yellow Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-linear-earrings-in-14k-yellow-gold-42967.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42967-1",,Yellow+Gold
1ct Three Diamond Curve Earrings In 14K Rose Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-curve-earrings-in-14k-rose-gold-42995.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42995-1",,Rose+Gold
1ct Three Diamond Drop Earrings In 14K Rose Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-drop-earrings-in-14k-rose-gold-42986.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42986-1",,Rose+Gold
1ct Three Diamond Drop Linear Earrings In 14K Rose Gold,2063.43,2971.35,30.6,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-linear-earrings-in-14k-rose-gold-42968.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42968-1",,Rose+Gold
1 Carat Round Shape Amethyst and Halo Diamond Earrings In 14 Karat White Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-carat-round-shape-amethyst-and-halo-diamond-earrings-in-14-karat-white-gold-24591.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24591-1",Amethyst,White+Gold
1 Carat Round Shape Amethyst and Halo Diamond Earrings In 14 Karat Rose Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-carat-round-shape-amethyst-and-halo-diamond-earrings-in-14-karat-rose-gold-24593.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24593-1",Amethyst,Rose+Gold
1 Carat Round Shape Amethyst and Halo Diamond Earrings In 14 Karat Yellow Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-carat-round-shape-amethyst-and-halo-diamond-earrings-in-14-karat-yellow-gold-24592.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24592-1",Amethyst,Yellow+Gold
1 Carat Round Shape Citrine and Halo Diamond Earrings In 14 Karat Rose Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-carat-round-shape-citrine-and-halo-diamond-earrings-in-14-karat-rose-gold-24596.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24596-1",Citrine,Rose+Gold
1 Carat Round Shape Citrine and Halo Diamond Earrings In 14 Karat Yellow Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-carat-round-shape-citrine-and-halo-diamond-earrings-in-14-karat-yellow-gold-24595.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24595-1",Citrine,Yellow+Gold
1 Carat Round Shape Citrine and Halo Diamond Earrings In 14 Karat White Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-carat-round-shape-citrine-and-halo-diamond-earrings-in-14-karat-white-gold-24594.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24594-1",Citrine,White+Gold
"7 Carat Diamond Hoop Earrings In 14 Karat White Gold, 1 1/4 Inch",11555.31,16507.59,30.0,https://www.superjeweler.com/7-carat-diamond-hoop-earrings-in-14-karat-white-gold-1-1-4-inch-49054.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49054-1",Diamond,White+Gold
"5 Carat Emerald and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 1/2 Inches",11555.31,16507.59,30.0,https://www.superjeweler.com/5-carat-emerald-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-1-2-inches-49071.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49071-1",Emerald,Rose+Gold
"5 Carat Emerald and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 1/2 Inches",11555.31,16507.59,30.0,https://www.superjeweler.com/5-carat-emerald-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-1-2-inches-49070.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49070-1",Emerald,Yellow+Gold
"5 Carat Emerald and Diamond Hoop Earrings In 14 Karat White Gold, 1 1/2 Inches",11555.31,16507.59,30.0,https://www.superjeweler.com/5-carat-emerald-and-diamond-hoop-earrings-in-14-karat-white-gold-1-1-2-inches-49069.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic49069-1",Emerald,White+Gold
1 1/4 Carat Round Shape Peridot and Halo Diamond Earrings In 14 Karat Rose Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-1-4-carat-round-shape-peridot-and-halo-diamond-earrings-in-14-karat-rose-gold-24599.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24599-1",Peridot,Rose+Gold
1 1/4 Carat Round Shape Peridot and Halo Diamond Earrings In 14 Karat Yellow Gold,1155.52,1650.74,30.0,https://www.superjeweler.com/1-1-4-carat-round-shape-peridot-and-halo-diamond-earrings-in-14-karat-yellow-gold-24598.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24598-1",Peridot,Yellow+Gold
