title,price,brand,availability,product_url,price_off
"8TB Seagate 3.5"" Skyhawk AI Surveillance HDD ST8000VE001",$389,8TB,In Stock,https://www.computeralliance.com.au/8tb-seagate-3.5-skyhawk-ai-surveillance-hdd-st8000ve001,
"10TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD ST10000NT001, Limit 4 per customer",$419,10TB,In Stock,https://www.computeralliance.com.au/10tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st10000nt001,SAVE $30
"12TB Seagate 3.5"" 7200rpm SATA IronWolf HDD PN ST12000VN0008",$419,12TB,In Stock,https://www.computeralliance.com.au/12tb-seagate-3.5-7200rpm-sata-ironwolf-hdd-pn-st12000vn0008,
"10TB WD 3.5"" SATA 6Gb/s Red Plus HDD WD101EFBX",$419,10TB,In Stock,https://www.computeralliance.com.au/10tb-wd-3.5-sata-6gb/s-red-plus-hdd-wd101efbx,SAVE $46
"12TB Seagate 3.5"" 7200rpm SATA IronWolf Pro HDD ST12000NT001, Limit 2 per customer",$429,12TB,In Stock,https://www.computeralliance.com.au/12tb-seagate-3.5-7200rpm-sata-ironwolf-pro-hdd-st12000nt001,SAVE $50
"10TB WD 3.5"" SATA 6Gb/s Purple Pro SV HDD WD101PURP",$449,10TB,In Stock,https://www.computeralliance.com.au/10tb-wd-3.5-sata-6gb/s-purple-pro-sv-hdd-wd101purp,
"10TB WD 3.5"" SATA 6Gb/s Red Pro HDD WD102KFBX",$479,10TB,In Stock,https://www.computeralliance.com.au/10tb-wd-3.5-sata-6gb/s-red-pro-hdd-wd102kfbx,
"12TB WD 3.5"" SATA 6Gb/s Red Plus HDD WD120EFBX",$499,12TB,In Stock,https://www.computeralliance.com.au/12tb-wd-3.5-sata-6gb/s-red-plus-hdd-wd120efbx,
"10TB Seagate 3.5"" Skyhawk AI Surveillance HDD ST10000VE001",$499,10TB,Out Of Stock,https://www.computeralliance.com.au/10tb-seagate-3.5-skyhawk-ai-surveillance-hdd-st10000ve001,
"10TB WD 3.5"" 7200rpm SATA 6Gb/s Black HDD WD101FZBX",$529,10TB,Out Of Stock,https://www.computeralliance.com.au/10tb-wd-3.5-7200rpm-sata-6gb/s-black-hdd-wd101fzbx,
"12TB WD 3.5"" SATA 6Gb/s Red Pro HDD WD121KFBX",$579,12TB,In Stock,https://www.computeralliance.com.au/12tb-wd-3.5-sata-6gb/s-red-pro-hdd-wd121kfbx,
"16TB Seagate 3.5"" 7200rpm SATA Ironwolf NAS HDD PN ST16000VN001, Limit 2 per customer",$579,16TB,In Stock,https://www.computeralliance.com.au/16tb-seagate-3.5-7200rpm-sata-ironwolf-nas-hdd-pn-st16000vn001,SAVE $20
"16TB Seagate Exos X18 Enterprise 3.5"" SATA HDD ST16000NM000J",$589,16TB,In Stock,https://www.computeralliance.com.au/16tb-seagate-exos-x18-enterprise-3.5-sata-hdd-st16000nm000j,
"18TB Seagate EXOS X18 3.5"" SATA 7200rpm Hard Drive ST18000NM000J, Limit 4 per customer",$599,18TB,In Stock,https://www.computeralliance.com.au/18tb-seagate-exos-x18-3.5-sata-7200rpm-hard-drive-st18000nm000j,SAVE $50
"12TB WD 3.5"" SATA 6Gb/s Purple Pro SV HDD WD121PURP",$599,12TB,In Stock,https://www.computeralliance.com.au/12tb-wd-3.5-sata-6gb/s-purple-pro-sv-hdd-wd121purp,
"16TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD ST16000NT001, Limit 4 per customer",$619,16TB,In Stock,https://www.computeralliance.com.au/16tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st16000nt001,SAVE $50
"16TB Seagate 3.5"" SATA Skyhawk Surveillance HDD ST16000VE002",$619,16TB,In Stock,https://www.computeralliance.com.au/16tb-seagate-3.5-sata-skyhawk-surveillance-hdd-st16000ve002,
"14TB WD 3.5"" SATA 6Gb/s Purple Pro SV HDD WD141PURP",$649,14TB,Out Of Stock,https://www.computeralliance.com.au/14tb-wd-3.5-sata-6gb/s-purple-pro-sv-hdd-wd141purp,
"18TB Seagate 3.5"" SATA Skyhawk AI HDD ST18000VE002",$689,18TB,In Stock,https://www.computeralliance.com.au/18tb-seagate-3.5-sata-skyhawk-ai-hdd-st18000ve002,
"18TB Seagate 3.5"" 7200rpm SATA Ironwolf Pro NAS HDD ST18000NE000, Limit 4 per customer",$699,18TB,In Stock,https://www.computeralliance.com.au/18tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st18000ne000,SAVE $50
"18TB WD 3.5"" SATA 6Gb/s Purple Pro SV HDD WD181PURP",$749,18TB,Out Of Stock,https://www.computeralliance.com.au/18tb-wd-3.5-sata-6gb/s-purple-pro-sv-hdd-wd181purp,
"18TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD ST18000NT001",$749,18TB,In Stock,https://www.computeralliance.com.au/18tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st18000nt001,
"16TB WD 3.5"" SATA 6Gb/s Red Pro HDD WD161KFGX",$779,16TB,In Stock,https://www.computeralliance.com.au/16tb-wd-3.5-sata-6gb/s-red-pro-hdd-wd161kfgx,
"20TB Seagate EXOS X20 3.5"" SATA 7200rpm Hard Drive ST20000NM007D",$799,20TB,In Stock,https://www.computeralliance.com.au/20tb-seagate-exos-x20-3.5-sata-7200rpm-hard-drive-st20000nm007d,
"18TB WD 3.5"" SATA 6Gb/s Red Pro HDD WD181KFGX",$849,18TB,In Stock,https://www.computeralliance.com.au/18tb-wd-3.5-sata-6gb/s-red-pro-hdd-wd181kfgx,
"22TB Seagate 3.5"" SATA Ironwolf Pro NAS HDD ST22000NT001",$849,22TB,In Stock,https://www.computeralliance.com.au/22tb-seagate-3.5-sata-ironwolf-pro-nas-hdd-st22000nt001,SAVE $50
"20TB WD 3.5"" SATA 6Gb/s Red Pro HDD WD201KFGX",$949,20TB,Low Stock,https://www.computeralliance.com.au/20tb-wd-3.5-sata-6gb/s-red-pro-hdd-wd201kfgx,SAVE $70
"22TB WD 3.5"" SATA 6Gb/s Purple Pro SV HDD WD221PURP",$1049,22TB,In Stock,https://www.computeralliance.com.au/22tb-wd-3.5-sata-6gb/s-purple-pro-sv-hdd-wd221purp,SAVE $100
"22TB WD 3.5"" SATA 6Gb/s Red Pro HDD WD221KFGX",$1149,22TB,Out Of Stock,https://www.computeralliance.com.au/22tb-wd-3.5-sata-6gb/s-red-pro-hdd-wd221kfgx,
"Seagate IronWolf 4TB 3.5"" NAS Hard Drive",$159,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-4tb-35-nas-hard-drive,
"WD Red Plus WD40EFPX 4TB 256MB 3.5"" NAS Hard Drive",$168,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-plus-wd40efpx-4tb-256mb-cache-35-nas-hard-drive,
"Seagate IronWolf 8TB 3.5"" NAS Hard Drive",$279,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-8tb-35-nas-drive-st8000vn004,
"WD Purple Pro 10TB Surveillance 3.5"" Hard Drive",$429,Western Digital,In Stock Online,https://www.centercom.com.au/wd-purple-pro-10tb-surveillance-35-hard-drive,
"WD Blue WD20EZBX 2TB 3.5"" Desktop Hard Drive",$88,Western Digital,In Stock Online,https://www.centercom.com.au/wd-blue-wd20ezbx-2tb-35-desktop-hard-drive,
"WD Red Plus WD80EFZZ 8TB 128MB 3.5"" NAS Hard Drive",$285,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-plus-wd80efzz-8tb-5640rpm-35-nas-hard-drive,
"WD Blue 8TB 128MB 5640RPM 3.5"" PC HDD",$249,Western Digital,In Stock Online,https://www.centercom.com.au/wd-blue-8tb-128mb-5640rpm-35-pc-hdd,
"WD Purple 3TB 5400RPM 256MB 3.5"" Surveillance Hard Drive",$128,Western Digital,In Stock Online,https://www.centercom.com.au/wd-purple-3tb-5400rpm-256mb-35-surveillance-hard-drive,
"WD Blue 3.5"" 4TB WD40EZAX 5400RPM 256MB SATA III Hard Drive",$158,Western Digital,In Stock Online,https://www.centercom.com.au/wd-blue-4tb-5400rpm-256mb-35-hard-drive,$179
"WD Red Plus WD101EFBX 10TB 256MB 3.5"" NAS Hard Drive",$389,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-plus-wd101efbx-35-10tb-nas-hard-drive,
"Seagate BarraCuda 8TB 3.5"" Internal Hard Drive",$229,Seagate,In Stock Online,https://www.centercom.com.au/seagate-barracuda-8tb-5400rpm-35-internal-hard-drive,
"Seagate BarraCuda 4TB 3.5"" Internal Hard Drive",$149,Seagate,In Stock Online,https://www.centercom.com.au/seagate-barracuda-4tb-sata-35-hard-drive,
"WD Red Plus WD60EFPX 6TB 256MB 3.5"" NAS Hard Drive",$259,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-plus-wd60efpx-6tb-256mb-35-nas-hard-drive,
"WD Purple 4TB 5400RPM 256MB 3.5"" Surveillance Hard Drive",$159,Western Digital,In Stock Online,https://www.centercom.com.au/wd-purple-4tb-5400rpm-256mb-35-surveillance-hard-drive,
"Seagate SkyHawk 3TB 3.5"" Surveillance Hard Drive",$139,Seagate,In Stock Online,https://www.centercom.com.au/seagate-skyhawk-3tb-35-surveillance-hard-drive-2,$159
"WD Red Pro WD102KFBX 10TB 256MB 3.5"" NAS Hard Drive",$448,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-wd102kfbx-red-pro-10tb-35-sata-nas,$469
"Western Digital Red PRO 2TB 3.5"" NAS Hard Drive - WD2002FFSX",$189,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-2tb-red-pro-35-nas-hard-drive,
"Western Digital Purple 1TB 3.5"" SATA3 Surveillance Hard Drive",$78,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-wd-1tb-purple-35-sata3-surveillance-hard-drive,
"Seagate IronWolf Pro 4TB 3.5"" NAS Hard Drive",$209,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-4tb-sata-7200rpm-nas-35-hard-drive,
"Seagate IronWolf 12TB 3.5"" NAS Hard Drive",$419,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-12tb-35-nas-hard-drive-st12000vn0008,$459
"Seagate IronWolf Pro 18TB 3.5"" NAS Hard Drive",$699,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-18tb-35-7200rpm-nas-sata-hdd,
"Seagate IronWolf Pro 16TB 3.5"" NAS Hard Drive",$585,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-16tb-sata-6gbs-35-hard-drive,
"Seagate SkyHawk 4TB 6Gb/s 3.5"" Surveillance Hard Drive",$168,Seagate,In Stock Online,https://www.centercom.com.au/seagate-skyhawk-4tb-6gbs-35-surveillance-hard-drive,
"WD Purple 6TB 5400RPM 256MB 3.5"" Surveillance Hard Drive",$249,Western Digital,In Stock Online,https://www.centercom.com.au/wd-purple-6tb-5400rpm-256mb-surveillance-hard-drive,
"WD Red Pro 14TB 512MB Cache 3.5"" NAS Hard Drive",$722,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-pro-14tb-512mb-cache-35-nas-hard-drive,
"Western Digital 4TB Red PRO 3.5"" NAS Hard Drive - WD4003FFBX",$212,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-4tb-red-pro-35-nas-hard-drive-wd4003ffbx,
"Western Digital WD 6TB Red PRO 3.5"" SATA3 NAS Hard Drive - WD6003FFBX",$329,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-wd-6tb-red-pro-35-sata3-nas-hard-drive-wd6003ffbx,$361
"WD Red Pro 20TB 3.5"" NAS Hard Disk Drive",$885,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-pro-20tb-35-nas-hard-disk-drive,
"WD Red Pro WD8003FFBX 8TB 3.5"" NAS Hard Drive",$349,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-red-pro-8tb-35-hard-drive-wd8003ffbx,
"Seagate IronWolf Pro 22TB 3.5"" NAS Hard Drive",$829,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-22tb-helium-35-nas-sata-hdd,
"WD Red Plus WD120EFBX 12TB 256MB 3.5"" NAS Hard Drive",$469,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-plus-wd120efbx-12tb-35-nas-hard-drive,
"Seagate Exos X18 512e/4Kn 16TB 3.5"" Hard Drive",$799,Seagate,In Stock Online,https://www.centercom.com.au/seagate-exos-x18-512e4kn-enterprise-16tb-35-12-gbs-sas-hdd,
"WD Red Plus 2TB 5400RPM 128MB 3.5"" NAS Hard Drive",$139,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-plus-2tb-5400rpm-128mb-35-nas-hard-drive,
"WD Purple 2TB 5400RPM 64MB 3.5"" Surveillance Hard Drive",$106,Western Digital,In Stock Online,https://www.centercom.com.au/wd-purple-2tb-5400rpm-64mb-35-surveillance-hard-drive,
"Seagate IronWolf Pro 10TB 3.5"" NAS Hard Drive",$399,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-10tb-sata-6gbs-35-nas-hard-drive,
"Seagate SkyHawk AI 16TB 3.5"" Surveillance Hard Drive",$565,Seagate,In Stock Online,https://www.centercom.com.au/seagate-skyhawk-ai-16tb-35-surveillance-hard-drive,
"Seagate IronWolf 10TB 3.5"" NAS Hard Drive",$389,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-10tb-35-nas-hard-drive,$419
"WD Purple Pro Smart 14TB 7200RPM Surveillance 3.5"" Hard Drive",$635,Western Digital,In Stock Online,https://www.centercom.com.au/wd-purple-pro-smart-14tb-7200rpm-35-surveillance-hdd,
"Western Digital Black 4TB 3.5"" SATA3 Hard Drive - WD4005FZBX",$259,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-black-4tb-35-sata3-hard-drive-wd4005fzbx,
"WD BLACK WD101FZBX 10TB 7200RPM  Performance Desktop 3.5"" SATA HDD",$489,Western Digital,In Stock Online,https://www.centercom.com.au/wd-black-wd101fzbx-10tb-7200rpm-performance-desktop-35-sata-hdd,
"WD Ultrastar DC HC520 SAS 12TB 7200RPM 3.5"" Enterprise HDD",$549,Western Digital,In Stock Online,https://www.centercom.com.au/wd-ultrastar-dc-hc520-sas-12tb-7200rpm-35-enterprise-hdd,$575
"Seagate SkyHawk 2TB Internal 3.5"" Surveillance Hard Drive",$85,Seagate,In Stock Online,https://www.centercom.com.au/seagate-skyhawk-2tb-internal-35-surveillance-hard-drive,$109
"Seagate Exos X22 22TB 3.5"" Enterprise HDD - Standard Model FastFormat (512e/4Kn)","$1,199",Seagate,In Stock Online,https://www.centercom.com.au/seagate-exos-x22-22tb-enterprise-hdd-standard-model-fastformat-512e4kn,
"Seagate IronWolf Pro 20TB 3.5"" NAS Hard Drive",$899,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-20tb-35-nas-hard-drive,
"WD Red Pro WD121KFBX 12TB 3.5"" NAS Hard Drive",$529,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-12tb-35-red-pro-nas-internal-hard-drive,$559
"Western Digital 14TB Red Pro 3.5"" NAS Hard Drive",$629,Western Digital,In Stock Online,https://www.centercom.com.au/western-digital-14tb-red-pro-nas-hard-drive,$689
"Seagate IronWolf 16TB 3.5"" NAS Hard Drive",$599,Seagate,In Stock Instore,https://www.centercom.com.au/seagate-ironwolf-16tb-nas-35-internal-hard-drive,
"WD Red Pro WD181KFGX 18TB 3.5"" NAS Hard Drive",$749,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-pro-wd181kfgx-18tb-35-nas-hard-drive,
"WD Red Plus WD140EFGX 14TB 512MB 3.5"" NAS Hard Drive",$589,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-plus-wd140efgx-14tb-7200-rpm-35-nas-hdd,
"Seagate SkyHawk Surveillance AI Internal 10TB 3.5"" SATA Drive",$489,Seagate,In Stock Instore,https://www.centercom.com.au/seagate-skyhawk-surveillance-ai-internal-10tb-35-sata-drive,
"WD_BLACK 6TB 7200 RPM 3.5"" Internal Gaming Hard Drive",$349,Western Digital,In Stock Online,https://www.centercom.com.au/wd_black-6tb-7200-rpm-35-internal-gaming-hard-drive,
"Seagate IronWolf 3TB 5900RPM 3.5"" NAS Hard Drive",$219,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-3tb-5900rpm-35-nas-hard-drive,
"WD Red Pro 22TB 7200RPM 3.5"" NAS Hard Disk Drive",$969,Western Digital,In Stock Online,https://www.centercom.com.au/wd-red-pro-22tb-7200rpm-35-nas-hard-disk-drive,
"Seagate IronWolf 2TB SATA 6Gb/s 3.5"" NAS Hard Drive",$159,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-2tb-sata-6gbs-35-nas-hard-drive,
"Seagate IronWolf 6TB 5400RPM 3.5"" NAS Hard Drive",$269,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-6tb-5400rpm-35-nas-hard-drive,
"Seagate SkyHawk 6TB 3.5"" Surveillance Hard Drive",$269,Seagate,In Stock Online,https://www.centercom.com.au/seagate-skyhawk-6tb-35-surveillance-hard-drive,
"Seagate IronWolf Pro 8TB 3.5"" NAS Hard Drive",$389,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-8tb-35-nas-hard-drive,
"Seagate BarraCuda 2TB 3.5"" Internal Hard Drive",$89,Seagate,In Stock Online,https://www.centercom.com.au/seagate-barracuda-35-2tb-256mb-hard-drive-st2000dm008,
"WD Purple Pro Smart 12TB 7200RPM Surveillance 3.5"" Hard Drive",$599,Western Digital,In Stock Online,https://www.centercom.com.au/wd-purple-pro-surveillance-12tb-256-cache-35-hard-drive,
"Seagate SkyHawk Surveillance AI 8TB 3.5"" Hard Drive",$369,Seagate,Pre-order,https://www.centercom.com.au/seagate-skyhawk-surveillance-ai-8tb-35-hard-drive,
"Seagate SkyHawk Surveillance AI Internal 12TB 3.5"" SATA Drive",$579,Seagate,In Stock Online,https://www.centercom.com.au/seagate-skyhawk-surveillance-ai-internal-12tb-35-sata-drive,
"WD_BLACK 8TB 7200 RPM 3.5"" Internal Gaming Hard Drive",$419,Western Digital,In Stock Online,https://www.centercom.com.au/wd_black-8tb-7200-rpm-35-internal-gaming-hard-drive,
"Seagate Exos 7E10 512e/4KN 8TB 3.5"" Enterprise Hard Drive - Standard Model FastFormat",$345.5,Seagate,Pre-order,https://www.centercom.com.au/seagate-exos-7e10-512e4kn-n-fastformat-8tb-35-sata-drive,
"Seagate IronWolf Pro 12TB 7200RPM 3.5"" NAS Hard Drive",$468,Seagate,In Stock Online,https://www.centercom.com.au/seagate-ironwolf-pro-12tb-7200rpm-35-nas-hard-drive,
"WD Purple Pro Smart 18TB 7200RPM Surveillance 3.5"" Hard Drive",$755,Western Digital,Pre-order,https://www.centercom.com.au/wd-purple-pro-smart-18tb-35-surveillance-hdd,
"WD Purple Pro Smart 22TB 7200RPM Surveillance 3.5"" Hard Drive",$999,Western Digital,Pre-order,https://www.centercom.com.au/wd-purple-pro-smart-22tb-7200rpm-35-surveillance-hdd,"$1,049"
"Seagate Exos X18 512e/4Kn 14TB 3.5"" Enterprise Hard Drive - Standard Model FastFormat",$769,Seagate,In Stock Online,https://www.centercom.com.au/seagate-exos-x18-512e4kn-14tb-sata-6gbs-hdd,
"WD_BLACK 2TB 64MB 3.5"" Internal Hard Drive",$188,Western Digital,Out of Stock,https://www.centercom.com.au/wd-2tb-black-series-wd2003fzex-7200-rpm-64mb-cache-sata-60gbs-35-internal-hard-drive,
"Seagate SkyHawk 1TB 3.5"" Surveillance Hard Drive",$54,Seagate,In Stock Instore,https://www.centercom.com.au/seagate-1tb-skyhawk-35-surveillance-hard-drive,
"Seagate IronWolf Pro 8TB 3.5"" NAS Hard Drive",$369,Seagate,Out of Stock,https://www.centercom.com.au/seagate-ironwolf-nas-pro-internal-8tb-35-sata-drive,
"WD Ultrastar Enterprise HDD 14TB SAS 512MB 7200RPM 3.5"" Enterprise Hard Drive",$629,Western Digital,In Stock Instore,https://www.centercom.com.au/wd-ultrastar-enterprise-hdd-14tb-sas-512mb-7200rpm-35-enterprise-hard-drive,
"WD Purple Pro 8TB Surveillance 3.5"" Hard Drive",$338,Western Digital,In Stock Instore,https://www.centercom.com.au/wd-purple-pro-8tb-surveillance-hard-drive,
"Seagate IronWolf Pro 14TB 3.5"" NAS Hard Drive",$670,Seagate,In Stock Instore,https://www.centercom.com.au/seagate-ironwolf-pro-14tb-35-nas-hard-drive,
Seagate Barracuda 2TB ST2000DM008 3.5in Hard Drive,$109,Seagate,In Stock,,
Seagate Barracuda 4TB ST4000DM004 3.5in Hard Drive,$169,Seagate,In Stock,,
Seagate Barracuda 8TB ST8000DM004 3.5in Hard Drive,$269,Seagate,In Stock,,
Seagate Ironwolf 10TB ST10000VN000 3.5in NAS Hard Drive,$425,Seagate,In Stock,,
Seagate Ironwolf 12TB ST12000VN0008 3.5in NAS Hard Drive,$499,Seagate,In Stock,,
Seagate Ironwolf 4TB ST4000VN006 3.5in NAS Hard Drive,$179,Seagate,In Stock,,
Seagate Ironwolf 6TB ST6000VN006 3.5in NAS Hard Drive,$289,Seagate,Out of Stock,,
Seagate Ironwolf 8TB ST8000VN004 3.5in NAS Hard Drive,$315,Seagate,In Stock,,
Western Digital WD Black 10TB WD101FZBX 3.5in Hard Drive,$529,Western,Preorder,,
Western Digital WD Black 1TB WD1003FZEX 3.5in Hard Drive,$139,Western,Preorder,,
Western Digital WD Black 4TB WD4005FZBX 3.5in Hard Drive,$299,Western,In Stock,,
Western Digital WD Black 6TB WD6004FZWX 3.5in Hard Drive,$369,Western,In Stock,,
Western Digital WD Blue 1TB WD10EZEX 3.5in Hard Drive,$85,Western,In Stock,,
Western Digital WD Blue 2TB WD20EZBX 3.5in Hard Drive,$105,Western,In Stock,,
Western Digital WD Red Pro 4TB WD4003FFBX 3.5in NAS Hard Drive,$279,Western,In Stock,,
Western Digital WD Red Pro 6TB WD6003FFBX 3.5in NAS Hard Drive,$349,Western,Out of Stock,,
"Seagate ST8000DM004 8TB BarraCuda 3.5"" SATA3 Desktop Hard Drive",$239.00,Seagate,In Stock,https://www.mwave.com.au/product/seagate-st8000dm004-8tb-barracuda-35-sata3-desktop-hard-drive-ac12989,$269.00
"Seagate ST4000DM004 4TB BarraCuda 3.5"" SATA3 Desktop Hard Drive",$163.00,Seagate,In Stock,https://www.mwave.com.au/product/seagate-st4000dm004-4tb-barracuda-35-sata3-desktop-hard-drive-ac05723,
"Seagate ST2000DM008 2TB BarraCuda 3.5"" 7200RPM SATA3 Desktop Hard Drive",$83.00,Seagate,In Stock,https://www.mwave.com.au/product/seagate-st2000dm008-2tb-barracuda-35-7200rpm-sata3-desktop-hard-drive-ac20161,$115.00
"WD WD10EZEX 1TB Blue 3.5"" 7200RPM SATA3 Hard Drive",$79.00,WD,In Stock,https://www.mwave.com.au/product/wd-wd10ezex-1tb-blue-35-7200rpm-sata3-hard-drive-aa19761,
"WD Black 6TB 3.5"" 7200RPM SATA III Gaming Hard Drive - WD6004FZWX",$378.95,WD,In Stock,https://www.mwave.com.au/product/wd-black-6tb-35-7200rpm-sata-iii-gaming-hard-drive-wd6004fzwx-ac62067,
"WD WD6003FRYZ 6TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$327.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd6003fryz-6tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac37772,
"WD WD8004FRYZ 8TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$376.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd8004fryz-8tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac46639,
"WD WD20EZBX 2TB Blue 3.5"" 7200RPM 256MB Cache SATA3 Hard Drive",$100.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd20ezbx-2tb-blue-35-7200rpm-256mb-cache-sata3-hard-drive-ac44322,
"WD WD161KRYZ 16TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$680.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd161kryz-16tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac46638,
"Seagate ST8000DX001 8TB FireCuda 3.5"" 7200RPM SATA Desktop Hard Drive",$438.95,Seagate,In Stock,https://www.mwave.com.au/product/seagate-st8000dx001-8tb-firecuda-35-7200rpm-sata-desktop-hard-drive-ac52275,
"WD WD80EAZZ 8TB Blue 3.5"" 5400RPM SATA Hard Drive",$246.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd80eazz-8tb-blue-35-5400rpm-sata-hard-drive-ac55215,
"Seagate ST4000DX005 4TB FireCuda 3.5"" 7200RPM SATA Desktop Hard Drive",$312.95,Seagate,In Stock,https://www.mwave.com.au/product/seagate-st4000dx005-4tb-firecuda-35-7200rpm-sata-desktop-hard-drive-ac52274,
"WD WD181KRYZ 18TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$797.95,WD,Out Of Stock,https://www.mwave.com.au/product/wd-wd181kryz-18tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac37773,
"WD Black WD101FZBX 10TB 3.5"" 7200RPM SATA3 Hard Drive",$489.00,WD,In Stock,https://www.mwave.com.au/product/wd-black-wd101fzbx-10tb-35-7200rpm-sata3-hard-drive-ac38957,
"Seagate ST16000VE002 16TB SkyHawk AI 3.5"" SATA3 Surveillance Hard Drive",$899.00,Seagate,In Stock,https://www.mwave.com.au/product/seagate-st16000ve002-16tb-skyhawk-ai-35-sata3-surveillance-hard-drive-ac41988,
"WD WD1003FZEX 1TB Black 3.5"" 7200RPM SATA3 Hard Drive",$145.95,WD,Out Of Stock,https://www.mwave.com.au/product/wd-wd1003fzex-1tb-black-35-7200rpm-sata3-hard-drive-ab52508,
"WD WD2003FZEX 2TB Black 3.5"" 7200RPM SATA3 Hard Drive",$232.95,WD,Out Of Stock,https://www.mwave.com.au/product/wd-wd2003fzex-2tb-black-35-7200rpm-sata3-hard-drive-ab52821,
"WD WD4005FZBX 4TB Black 3.5"" 7200RPM SATA3 Hard Drive",$292.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd4005fzbx-4tb-black-35-7200rpm-sata3-hard-drive-ac12512,
"WD WD60EZAZ 6TB Blue 3.5"" 5400RPM SATA Hard Drive",$243.95,WD,Out Of Stock,https://www.mwave.com.au/product/wd-wd60ezaz-6tb-blue-35-5400rpm-sata-hard-drive-ac23939,
"WD WD102KRYZ 10TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$438.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd102kryz-10tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac37769,
"WD WD141KRYZ 14TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$595.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd141kryz-14tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac37770,
"WD WD4003FRYZ 4TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$304.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd4003fryz-4tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac37771,
"WD Black WD8002FZWX 8TB 3.5"" 7200RPM SATA3 Hard Drive",$438.95,WD,In Stock,https://www.mwave.com.au/product/wd-black-wd8002fzwx-8tb-35-7200rpm-sata3-hard-drive-ac61293,
