title,price,brand,availability,product_url,price_off
G.Skill Trident Z5 RGB 48GB (2x 24GB) DDR5 8000MHz CL40 Desktop Memory - Silver,$459.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-48gb-2x-24gb-ddr5-8000mhz-cl40-desktop-memory-silver-ac62430,
G.Skill Trident Z5 RGB 64GB (2x 32GB) DDR5 6000MHz CL30 Desktop Memory - White,$369.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-64gb-2x-32gb-ddr5-6000mhz-cl30-desktop-memory-white-ac68107,
G.Skill Trident Z5 RGB 64GB (2x 32GB) DDR5 6000MHz CL32 Desktop Memory - White,$349.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-64gb-2x-32gb-ddr5-6000mhz-cl32-desktop-memory-white-ac68110,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 7600MHz CL36 Desktop Memory - Silver,$309.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-7600mhz-cl36-desktop-memory-silver-ac68111,
G.Skill Trident Z5 RGB 64GB (2x 32GB) DDR5 6400MHz CL32 Desktop Memory - Silver,$389.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-64gb-2x-32gb-ddr5-6400mhz-cl32-desktop-memory-silver-ac68105,
Team T-Create Expert 32GB (2x 16GB) DDR5 6400MHz C40 Desktop Memory - Black,$169.00,Team,In Stock,https://www.mwave.com.au/product/team-tcreate-expert-32gb-2x-16gb-ddr5-6400mhz-c40-desktop-memory-black-ac67201,
Kingston FURY Beast RGB 64GB (2x 32GB) DDR5 6000MHz Desktop Memory,$389.00,Kingston,In Stock,https://www.mwave.com.au/product/kingston-fury-beast-rgb-64gb-2x-32gb-ddr5-6000mhz-desktop-memory-ac67399,
G.Skill Trident Z5 RGB 48GB (2x 24GB) DDR5 7200MHz CL36 Desktop Memory - Silver,$389.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-48gb-2x-24gb-ddr5-7200mhz-cl36-desktop-memory-silver-ac62427,
G.Skill Trident Z5 RGB 48GB (2x 24GB) DDR5 7200MHz CL36 Desktop Memory - Black,$389.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-48gb-2x-24gb-ddr5-7200mhz-cl36-desktop-memory-black-ac62431,
Corsair Vengeance RGB 32GB (2x 16GB) DDR5 6000MHz CL36 Desktop Memory - Black,$189.00,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-32gb-2x-16gb-ddr5-6000mhz-cl36-desktop-memory-black-ac61938,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 6000MHz CL40 Desktop Memory - White,$201.95,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-6000mhz-cl40-desktop-memory-white-ac51319,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 6000MHz CL40 Desktop Memory - Black,$201.95,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-6000mhz-cl40-desktop-memory-black-ac51320,
Team T-Force Delta RGB 32GB (2x 16GB) DDR5 6400MHz Desktop Memory - Black,$179.00,Team,In Stock,https://www.mwave.com.au/product/team-tforce-delta-rgb-32gb-2x-16gb-ddr5-6400mhz-desktop-memory-black-ac49811,
Corsair Vengeance 96GB (2x 48GB) DDR5 5200MHz C38 Desktop Memory - Black,$439.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-96gb-2x-48gb-ddr5-5200mhz-c38-desktop-memory-black-ac61652,
Corsair Dominator Platinum RGB 64GB (2x 32GB) DDR5 5600MHz AMD Desktop Memory,$393.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-dominator-platinum-rgb-64gb-2x-32gb-ddr5-5600mhz-amd-desktop-memory-ac56701,
Kingston FURY Beast 32GB (2x 16GB) DDR5 6000MHz Desktop Memory - AMD Ready,$211.95,Kingston,In Stock,https://www.mwave.com.au/product/kingston-fury-beast-32gb-2x-16gb-ddr5-6000mhz-desktop-memory-amd-ready-ac56469,
Corsair Vengeance 64GB (2x 32GB) DDR5 5200MHz C40 AMD Desktop Memory - Cool Grey,$299.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-64gb-2x-32gb-ddr5-5200mhz-c40-amd-desktop-memory-cool-grey-ac56694,
Corsair Vengeance RGB 64GB (2x32GB) DDR5 5200MHz AMD Desktop Memory - Cool Grey,$360.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-64gb-2x32gb-ddr5-5200mhz-amd-desktop-memory-cool-grey-ac56698,
Corsair Vengeance RGB 32GB (2x 16GB) DDR5 5200MHz CL40 Desktop Memory,$169.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-32gb-2x-16gb-ddr5-5200mhz-cl40-desktop-memory-ac59100,
Corsair Vengeance RGB 32GB (2x 16GB) DDR5 6200MHz C36 Desktop Memory - Black,$209.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-32gb-2x-16gb-ddr5-6200mhz-c36-desktop-memory-black-ac55966,
Corsair Dominator Platinum RGB 32GB (2x 16GB) DDR5 6200MHz Desktop Memory Black,$269.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-dominator-platinum-rgb-32gb-2x-16gb-ddr5-6200mhz-desktop-memory-black-ac55968,
Corsair Vengeance RGB 32GB (2x 16GB) DDR5 5600MHz C40 Desktop Memory - Black,$189.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-32gb-2x-16gb-ddr5-5600mhz-c40-desktop-memory-black-ac55735,
Kingston FURY Beast RGB 16GB (2x 8GB) DDR5 6000MHz Desktop Memory,$141.95,Kingston,In Stock,https://www.mwave.com.au/product/kingston-fury-beast-rgb-16gb-2x-8gb-ddr5-6000mhz-desktop-memory-ac54825,
G.Skill Trident Z5 RGB 64GB (2x 32GB) DDR5 6000MHz Memory - White,$369.95,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-64gb-2x-32gb-ddr5-6000mhz-memory-white-ac54924,
Kingston FURY Beast RGB 32GB (2x 16GB) DDR5 5600MHz Desktop Memory,$215.95,Kingston,Out Of Stock,https://www.mwave.com.au/product/kingston-fury-beast-rgb-32gb-2x-16gb-ddr5-5600mhz-desktop-memory-ac54828,
Open Box - Corsair Vengeance 64GB (2x 32GB) DDR5 5600MHz Desktop Memory - Black,$329.00,Open,In Stock,https://www.mwave.com.au/product/open-box-corsair-vengeance-64gb-2x-32gb-ddr5-5600mhz-desktop-memory-black-ac62443,
Thermaltake TOUGHRAM Z-ONE RGB 32GB (2x 16GB) DDR5 5600MHz Desktop Memory Black,$169.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughram-zone-rgb-32gb-2x-16gb-ddr5-5600mhz-desktop-memory-black-ac62901,
Thermaltake TOUGHRAM RGB 32GB (2x 16GB) DDR5 5600MT/s Desktop Memory - Black,$199.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughram-rgb-32gb-2x-16gb-ddr5-5600mts-desktop-memory-black-ac62902,
Thermaltake TOUGHRAM RGB 32GB (2x 16GB) DDR5 5600MHz Desktop Memory - White,$199.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughram-rgb-32gb-2x-16gb-ddr5-5600mhz-desktop-memory-white-ac62903,
Thermaltake TOUGHRAM XG RGB 32GB (2x 16GB) DDR5 5600MHz Desktop Memory - Black,$209.00,Thermaltake,Out Of Stock,https://www.mwave.com.au/product/thermaltake-toughram-xg-rgb-32gb-2x-16gb-ddr5-5600mhz-desktop-memory-black-ac62904,
G.Skill Trident Z5 RGB 96GB (2x 48GB) DDR5 6400MHz CL32 Desktop Memory - Black,$628.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-96gb-2x-48gb-ddr5-6400mhz-cl32-desktop-memory-black-ac62432,
G.Skill Zeta R5 64GB (4x 16GB) DDR5 6400MHz CL32 Desktop Memory,$985.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-zeta-r5-64gb-4x-16gb-ddr5-6400mhz-cl32-desktop-memory-ac62433,
G.Skill Trident Z5 RGB 48GB (2x 24GB) DDR5 8000MHz CL40 Desktop Memory - Black,$489.95,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-48gb-2x-24gb-ddr5-8000mhz-cl40-desktop-memory-black-ac62428,
G.Skill Trident Z5 RGB 96GB (2x 48GB) DDR5 6400MHz CL32 Desktop Memory - Silver,$628.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-96gb-2x-48gb-ddr5-6400mhz-cl32-desktop-memory-silver-ac62429,
Corsair Vengeance 64GB (2x 32GB) DDR5 6400MHz C32 Desktop Memory - Black,$372.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-64gb-2x-32gb-ddr5-6400mhz-c32-desktop-memory-black-ac62156,
Corsair Vengeance RGB 64GB (2x 32GB) DDR5 5600MHz C36 Desktop Memory - Black,$342.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-64gb-2x-32gb-ddr5-5600mhz-c36-desktop-memory-black-ac62157,
Corsair Vengeance RGB 64GB (2x 32GB) DDR5 6000MHz C40 Desktop Memory - Black,$364.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-64gb-2x-32gb-ddr5-6000mhz-c40-desktop-memory-black-ac62158,
Corsair Vengeance RGB 64GB (2x 32GB) DDR5 6400MHz C32 Desktop Memory - Black,$391.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-64gb-2x-32gb-ddr5-6400mhz-c32-desktop-memory-black-ac62159,
Corsair Vengeance 48GB (2x 24GB) DDR5 5200MHz C38 Desktop Memory - Black,$287.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-48gb-2x-24gb-ddr5-5200mhz-c38-desktop-memory-black-ac61653,
Corsair Vengeance 48GB (2x 24GB) DDR5 5600MHz C40 Desktop Memory - Black,$299.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-48gb-2x-24gb-ddr5-5600mhz-c40-desktop-memory-black-ac61654,
Corsair Vengeance 16GB (2x 8GB) DDR5 5200MHz C40 Desktop Memory - Black,$119.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-16gb-2x-8gb-ddr5-5200mhz-c40-desktop-memory-black-ac61895,
Silicon Power 32GB (1x 32GB) DDR5 4800 MHz Desktop Memory,$135.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-32gb-1x-32gb-ddr5-4800-mhz-desktop-memory-ac62002,
Silicon Power 32GB (2x 16GB) DDR5 4800 MHz Desktop Memory,$135.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-32gb-2x-16gb-ddr5-4800-mhz-desktop-memory-ac62003,
Silicon Power 64GB (2x 32GB) DDR5 4800 MHz Desktop Memory,$269.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-64gb-2x-32gb-ddr5-4800-mhz-desktop-memory-ac62004,
Kingston FURY Beast 64GB (2x 32GB) DDR5 6000MHz Desktop Memory - Black,$427.95,Kingston,In Stock,https://www.mwave.com.au/product/kingston-fury-beast-64gb-2x-32gb-ddr5-6000mhz-desktop-memory-black-ac62050,
Team T-Force Delta RGB 32GB (2x 16GB) DDR5 6000MHz CL38 Desktop Memory - White,$179.00,Team,In Stock,https://www.mwave.com.au/product/team-tforce-delta-rgb-32gb-2x-16gb-ddr5-6000mhz-cl38-desktop-memory-white-ac58968,
Team T-Force Delta RGB 32GB (2x 16GB) DDR5 6200MHz CL38 Desktop Memory - White,$206.95,Team,Out Of Stock,https://www.mwave.com.au/product/team-tforce-delta-rgb-32gb-2x-16gb-ddr5-6200mhz-cl38-desktop-memory-white-ac58969,
Silicon Power XPOWER Zenith RGB 32GB (2x16GB) DDR5 5200MHz Desktop Memory Black,$159.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-xpower-zenith-rgb-32gb-2x16gb-ddr5-5200mhz-desktop-memory-black-ac60661,
Silicon Power XPOWER Zenith RGB 32GB (2x16GB) DDR5 5600MHz Desktop Memory White,$164.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-xpower-zenith-rgb-32gb-2x16gb-ddr5-5600mhz-desktop-memory-white-ac60662,
Silicon Power XPOWER Zenith RGB 32GB (2x16GB) DDR5 5200MHz Desktop Memory White,$159.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-xpower-zenith-rgb-32gb-2x16gb-ddr5-5200mhz-desktop-memory-white-ac60663,
Thermaltake TOUGHRAM XG RGB 32GB (2x16GB) DDR5 6000MHz Desktop Memory - Black,$226.95,Thermaltake,Out Of Stock,https://www.mwave.com.au/product/thermaltake-toughram-xg-rgb-32gb-2x16gb-ddr5-6000mhz-desktop-memory-black-ac60760,
Thermaltake TOUGHRAM XG RGB 32GB (2x16GB) DDR5 6200MHz Desktop Memory - Black,$249.00,Thermaltake,Out Of Stock,https://www.mwave.com.au/product/thermaltake-toughram-xg-rgb-32gb-2x16gb-ddr5-6200mhz-desktop-memory-black-ac60761,
Thermaltake TOUGHRAM XG RGB 32GB (2x16GB) DDR5 6000MHz Desktop Memory - White,$229.00,Thermaltake,Out Of Stock,https://www.mwave.com.au/product/thermaltake-toughram-xg-rgb-32gb-2x16gb-ddr5-6000mhz-desktop-memory-white-ac60762,
Thermaltake TOUGHRAM XG RGB 32GB (2x16GB) DDR5 6200MHz Desktop Memory - White,$249.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughram-xg-rgb-32gb-2x16gb-ddr5-6200mhz-desktop-memory-white-ac60763,
Thermaltake TOUGHRAM RC 32GB (2x16GB) DDR5 5200MHz Desktop Memory - Black,$169.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughram-rc-32gb-2x16gb-ddr5-5200mhz-desktop-memory-black-ac60764,
Thermaltake TOUGHRAM RC 32GB (2x16GB) DDR5 5600MHz Desktop Memory - Black,$189.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughram-rc-32gb-2x16gb-ddr5-5600mhz-desktop-memory-black-ac60765,
PNY XLR8 RGB 16GB (1x16GB) DDR5 6000MHz Desktop Memory - Black,$201.95,PNY,In Stock,https://www.mwave.com.au/product/pny-xlr8-rgb-16gb-1x16gb-ddr5-6000mhz-desktop-memory-black-ac60984,
PNY XLR8 RGB 32GB (2x16GB) DDR5 6000MHz Desktop Memory - Black,$383.95,PNY,Out Of Stock,https://www.mwave.com.au/product/pny-xlr8-rgb-32gb-2x16gb-ddr5-6000mhz-desktop-memory-black-ac60985,
Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MHz C36 Desktop Memory - Black,$209.00,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36-desktop-memory-black-ac60989,
Corsair Dominator Platinum RGB 32GB (2x16GB) DDR5 6000Mhz Desktop Memory - Black,$304.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-dominator-platinum-rgb-32gb-2x16gb-ddr5-6000mhz-desktop-memory-black-ac60990,
ADATA XPG LANCER RGB 32GB (2 x 16GB) DDR5 7200MHz Desktop Memory - Black,$311.95,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-32gb-2-x-16gb-ddr5-7200mhz-desktop-memory-black-ac61073,
ADATA XPG LANCER RGB 32GB (2 x 16GB) DDR5 6400MHz Desktop Memory - Black,$243.95,ADATA,In Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-32gb-2-x-16gb-ddr5-6400mhz-desktop-memory-black-ac61074,
ADATA XPG LANCER RGB 64GB (2 x 32GB) DDR5 6000MHz Desktop Memory - Black,$417.95,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-64gb-2-x-32gb-ddr5-6000mhz-desktop-memory-black-ac61075,
ADATA XPG LANCER RGB 32GB (2 x 16GB) DDR5 7200MHz Desktop Memory - White,$311.95,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-32gb-2-x-16gb-ddr5-7200mhz-desktop-memory-white-ac61076,
ADATA XPG LANCER RGB 32GB (2 x 16GB) DDR5 6400MHz Desktop Memory - White,$239.00,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-32gb-2-x-16gb-ddr5-6400mhz-desktop-memory-white-ac61077,
ADATA XPG LANCER RGB 64GB (2 x 32GB) DDR5 6000MHz Desktop Memory - White,$417.95,ADATA,In Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-64gb-2-x-32gb-ddr5-6000mhz-desktop-memory-white-ac61078,
ADATA XPG LANCER RGB 32GB (2 x 16GB) DDR5 5600MHz Desktop Memory - White,$198.95,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-32gb-2-x-16gb-ddr5-5600mhz-desktop-memory-white-ac61080,
ADATA XPG LANCER RGB 32GB (2 x 16GB) DDR5 5200MHz Desktop Memory - White,$169.00,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-xpg-lancer-rgb-32gb-2-x-16gb-ddr5-5200mhz-desktop-memory-white-ac61081,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5200MHz CL40 Desktop Memory - Black,$149.00,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5200mhz-cl40-desktop-memory-black-ac61183,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5600MHz CL30 Desktop Memory - Black,$190.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5600mhz-cl30-desktop-memory-black-ac61186,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5600MHz CL28 Desktop Memory - Black,$190.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5600mhz-cl28-desktop-memory-black-ac61187,
G.Skill Ripjaws S5 64GB (2x 32GB) DDR5 5600MHz CL36 Desktop Memory - Black,$349.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-64gb-2x-32gb-ddr5-5600mhz-cl36-desktop-memory-black-ac61188,
G.Skill Ripjaws S5 64GB (2x 32GB) DDR5 5600MHz CL30 Desktop Memory - Black,$360.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-64gb-2x-32gb-ddr5-5600mhz-cl30-desktop-memory-black-ac61189,
G.Skill Ripjaws S5 64GB (2x 32GB) DDR5 5600MHz CL28 Desktop Memory - Black,$384.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-64gb-2x-32gb-ddr5-5600mhz-cl28-desktop-memory-black-ac61190,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 6000MHz CL32 Desktop Memory - Black,$192.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-6000mhz-cl32-desktop-memory-black-ac61191,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 6000MHz CL30 Desktop Memory - Black,$195.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-6000mhz-cl30-desktop-memory-black-ac61192,
G.Skill Ripjaws S5 64GB (2x 32GB) DDR5 6000MHz CL30 Desktop Memory - Black,$419.00,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-64gb-2x-32gb-ddr5-6000mhz-cl30-desktop-memory-black-ac61193,
Corsair Vengeance RGB 48GB (2x 24GB) DDR5 7000MHz C40 Desktop Memory - Black,$323.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-48gb-2x-24gb-ddr5-7000mhz-c40-desktop-memory-black-ac61644,
Corsair Vengeance RGB 48GB (2x 24GB) DDR5 5600MHz C40 Desktop Memory - Black,$266.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-48gb-2x-24gb-ddr5-5600mhz-c40-desktop-memory-black-ac61645,
Corsair Vengeance RGB 96GB (2x 48GB) DDR5 5200MHz C38 Desktop Memory - Black,$472.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-96gb-2x-48gb-ddr5-5200mhz-c38-desktop-memory-black-ac61647,
Corsair Vengeance RGB 48GB (2x 24GB) DDR5 5200MHz C38 Desktop Memory - Black,$238.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-vengeance-rgb-48gb-2x-24gb-ddr5-5200mhz-c38-desktop-memory-black-ac61648,
Corsair Vengeance 96GB (2x 48GB) DDR5 5600MHz C40 Desktop Memory - Black,$490.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-96gb-2x-48gb-ddr5-5600mhz-c40-desktop-memory-black-ac61649,
Corsair Vengeance 48GB (2x 24GB) DDR5 7000MHz C40 Desktop Memory - Black,$311.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-vengeance-48gb-2x-24gb-ddr5-7000mhz-c40-desktop-memory-black-ac61650,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 6600MHz CL34 Desktop Memory - Silver,$229.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-6600mhz-cl34-desktop-memory-silver-ac61226,
Silicon Power XPOWER Zenith RGB 64GB (2x 32GB) DDR5 5600MHz Desktop Memory Black,$339.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-xpower-zenith-rgb-64gb-2x-32gb-ddr5-5600mhz-desktop-memory-black-ac61410,
Silicon Power XPOWER Zenith RGB 64GB (2x 32GB) DDR5 5600MHz Desktop Memory White,$429.00,Silicon,Out Of Stock,https://www.mwave.com.au/product/silicon-power-xpower-zenith-rgb-64gb-2x-32gb-ddr5-5600mhz-desktop-memory-white-ac61411,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 6600MHz CL34 Desktop Memory - Black,$219.00,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-6600mhz-cl34-desktop-memory-black-ac61215,
G.Skill Trident Z5 32GB (2x 16GB) DDR5 5600MHz CL40 Desktop Memory - Silver,$203.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-32gb-2x-16gb-ddr5-5600mhz-cl40-desktop-memory-silver-ac61216,
G.Skill Trident Z5 32GB (2x 16GB) DDR5 5600MHz CL36 Desktop Memory - Silver,$205.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-32gb-2x-16gb-ddr5-5600mhz-cl36-desktop-memory-silver-ac61217,
G.Skill Trident Z5 32GB (2x 16GB) DDR5 6000MHz CL30 Desktop Memory - Silver,$212.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-32gb-2x-16gb-ddr5-6000mhz-cl30-desktop-memory-silver-ac61218,
G.Skill Trident Z5 32GB (2x 16GB) DDR5 6400MHz CL32 Desktop Memory - Silver,$218.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-32gb-2x-16gb-ddr5-6400mhz-cl32-desktop-memory-silver-ac61219,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 5200MHz CL40 Desktop Memory - Silver,$214.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-5200mhz-cl40-desktop-memory-silver-ac61220,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 5600MHz CL30 Desktop Memory - Silver,$212.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-5600mhz-cl30-desktop-memory-silver-ac61221,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 5600MHz CL28 Desktop Memory - Silver,$221.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-5600mhz-cl28-desktop-memory-silver-ac61222,
G.Skill Trident Z5 RGB 64GB (2x 32GB) DDR5 5600MHz CL28 Desktop Memory - Silver,$414.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-64gb-2x-32gb-ddr5-5600mhz-cl28-desktop-memory-silver-ac61223,
G.Skill Trident Z5 RGB 32GB (2x 16GB) DDR5 6000MHz CL32 Desktop Memory - Silver,$214.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-trident-z5-rgb-32gb-2x-16gb-ddr5-6000mhz-cl32-desktop-memory-silver-ac61224,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5200MHz CL36 Desktop Memory - White,$169.95,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5200mhz-cl36-desktop-memory-white-ac61195,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5200MHz CL28 Desktop Memory - White,$291.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5200mhz-cl28-desktop-memory-white-ac61196,
G.Skill Ripjaws S5 64GB (2x 32GB) DDR5 5200MHz CL36 Desktop Memory - White,$362.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-64gb-2x-32gb-ddr5-5200mhz-cl36-desktop-memory-white-ac61197,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5600MHz CL40 Desktop Memory - White,$186.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5600mhz-cl40-desktop-memory-white-ac61198,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5600MHz CL36 Desktop Memory - White,$182.95,G.Skill,In Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5600mhz-cl36-desktop-memory-white-ac61199,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5600MHz CL30 Desktop Memory - White,$190.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5600mhz-cl30-desktop-memory-white-ac61200,
G.Skill Ripjaws S5 32GB (2x 16GB) DDR5 5600MHz CL28 Desktop Memory - White,$190.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-32gb-2x-16gb-ddr5-5600mhz-cl28-desktop-memory-white-ac61201,
G.Skill Ripjaws S5 64GB (2x 32GB) DDR5 5600MHz CL36 Desktop Memory - White,$349.95,G.Skill,Out Of Stock,https://www.mwave.com.au/product/gskill-ripjaws-s5-64gb-2x-32gb-ddr5-5600mhz-cl36-desktop-memory-white-ac61202,
